distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.8653 0.120348 -0.127641 -0.0886897 -0.129551 0.0745045 -0.119148 -0.134326 -0.11414
2.8655 0.119832 -0.127925 -0.0892032 -0.129768 0.0740255 -0.119288 -0.134762 -0.113354
2.8657 0.119264 -0.128125 -0.089663 -0.129992 0.0735726 -0.119431 -0.134219 -0.11309
2.8659 0.118614 -0.128253 -0.0901061 -0.130219 0.0731313 -0.119577 -0.133174 -0.113117
2.8661 0.117864 -0.128331 -0.0905935 -0.130435 0.0726808 -0.119721 -0.133578 -0.112393
2.8663 0.11719 -0.128335 -0.0910247 -0.130659 0.0722564 -0.119871 -0.133 -0.112184
2.8665 0.116592 -0.12829 -0.0914391 -0.130884 0.0718429 -0.120023 -0.131928 -0.112259
2.8667 0.11604 -0.128227 -0.0918997 -0.131098 0.0714197 -0.120175 -0.132302 -0.1116
2.8669 0.115639 -0.128123 -0.0923063 -0.131318 0.0710197 -0.120332 -0.131705 -0.111439
2.8671 0.115343 -0.127999 -0.0926985 -0.131538 0.0706282 -0.120491 -0.130627 -0.111549
2.8673 0.115133 -0.127863 -0.0930917 -0.131753 0.0702353 -0.120652 -0.129346 -0.111794
2.8675 0.114965 -0.127739 -0.0935352 -0.131952 0.0698248 -0.120812 -0.129706 -0.111261
2.8677 0.114922 -0.127597 -0.0939302 -0.132157 0.0694368 -0.120976 -0.129169 -0.111158
2.8679 0.114952 -0.127452 -0.0943129 -0.132362 0.0690558 -0.121139 -0.128191 -0.111284
2.86811 0.114998 -0.127324 -0.0947392 -0.132553 0.0686634 -0.121299 -0.128533 -0.110797
2.86831 0.115135 -0.127185 -0.0951202 -0.132748 0.0682893 -0.121463 -0.127997 -0.110719
2.86851 0.115314 -0.127048 -0.0954909 -0.132941 0.0679199 -0.121625 -0.127033 -0.110859
2.86872 0.115484 -0.126929 -0.095906 -0.133119 0.0675382 -0.121784 -0.127364 -0.110413
2.86892 0.11572 -0.126804 -0.0962776 -0.1333 0.0671731 -0.121945 -0.126837 -0.110357
2.86913 0.115977 -0.126681 -0.0966401 -0.133479 0.0668119 -0.122104 -0.125893 -0.110508
2.86934 0.116208 -0.126578 -0.0970461 -0.133641 0.066438 -0.122258 -0.126218 -0.110101
2.86955 0.116489 -0.126468 -0.0974106 -0.133805 0.0660798 -0.122413 -0.125705 -0.110064
2.86976 0.116778 -0.126362 -0.0977666 -0.133966 0.065725 -0.122564 -0.124789 -0.110223
2.86997 0.117062 -0.126262 -0.0981266 -0.134117 0.0653655 -0.122712 -0.12371 -0.110479
2.87019 0.117311 -0.126182 -0.0985288 -0.13425 0.0649881 -0.122854 -0.124041 -0.110158
2.87041 0.117592 -0.126099 -0.0988992 -0.134383 0.0646225 -0.122992 -0.124054 -0.109955
2.87063 0.117883 -0.126016 -0.0992526 -0.134516 0.0642715 -0.123126 -0.12345 -0.110012
2.87086 0.11814 -0.125947 -0.0996382 -0.134635 0.0639132 -0.123252 -0.123763 -0.109686
2.87108 0.118422 -0.125874 -0.0999888 -0.134752 0.0635682 -0.123377 -0.123301 -0.109679
2.8713 0.118697 -0.125804 -0.100333 -0.134864 0.0632248 -0.123496 -0.122469 -0.109843
2.87153 0.118931 -0.12575 -0.100714 -0.134957 0.0628674 -0.123606 -0.122783 -0.109549
2.87176 0.119189 -0.125691 -0.101061 -0.135049 0.0625251 -0.123714 -0.122349 -0.109555
2.87199 0.119438 -0.125635 -0.101402 -0.135135 0.0621852 -0.123815 -0.121558 -0.109723
2.87223 0.119649 -0.125593 -0.101775 -0.135203 0.0618317 -0.123906 -0.121872 -0.109461
2.87246 0.119879 -0.125546 -0.102116 -0.135269 0.0614939 -0.123993 -0.121467 -0.109481
2.8727 0.1201 -0.125502 -0.102452 -0.135329 0.0611589 -0.124072 -0.120721 -0.109651
2.87294 0.120284 -0.125471 -0.102816 -0.13537 0.0608101 -0.124141 -0.121034 -0.109422
2.87318 0.120476 -0.125439 -0.103161 -0.135406 0.060471 -0.124204 -0.121298 -0.109195
2.87343 0.120673 -0.125403 -0.103484 -0.135442 0.060149 -0.124259 -0.120877 -0.109232
2.87367 0.120837 -0.125378 -0.103829 -0.135462 0.0598211 -0.124304 -0.121173 -0.108991
2.87391 0.121013 -0.125346 -0.104144 -0.13548 0.0595077 -0.124344 -0.120764 -0.109026
2.87416 0.121176 -0.125316 -0.104455 -0.135489 0.0591969 -0.124375 -0.120021 -0.10921
2.87441 0.121303 -0.125299 -0.10479 -0.135477 0.0588705 -0.124396 -0.12032 -0.109012
2.87466 0.121432 -0.125281 -0.105112 -0.13546 0.0585562 -0.124408 -0.120608 -0.108803
2.87491 0.121558 -0.125262 -0.10542 -0.135438 0.0582518 -0.124411 -0.120888 -0.108584
2.87515 0.121688 -0.125237 -0.105706 -0.135414 0.057966 -0.124407 -0.120469 -0.108638
2.8754 0.121786 -0.125221 -0.106007 -0.135374 0.0576735 -0.124393 -0.120739 -0.108433
2.87565 0.121892 -0.125198 -0.106283 -0.135331 0.0573982 -0.124372 -0.120319 -0.1085
2.8759 0.121969 -0.125183 -0.106571 -0.135272 0.0571159 -0.12434 -0.120582 -0.108313
2.87615 0.122053 -0.125162 -0.106834 -0.13521 0.0568524 -0.124302 -0.120165 -0.108396
2.8764 0.122112 -0.125147 -0.107107 -0.135133 0.0565819 -0.124253 -0.120421 -0.108231
2.87666 0.122166 -0.125131 -0.107369 -0.135049 0.0563247 -0.124194 -0.120664 -0.108062
2.8769 0.122224 -0.125107 -0.107606 -0.134963 0.0560861 -0.124129 -0.120233 -0.108166
2.87715 0.122256 -0.125091 -0.107852 -0.134861 0.0558404 -0.124053 -0.120469 -0.108025
2.8774 0.122284 -0.125072 -0.108086 -0.134752 0.0556081 -0.123969 -0.120693 -0.107884
2.87765 0.122305 -0.12505 -0.108307 -0.134636 0.055388 -0.123876 -0.120907 -0.107744
2.87789 0.122319 -0.125026 -0.108517 -0.134513 0.0551797 -0.123774 -0.121112 -0.107606
2.87814 0.122335 -0.124995 -0.108702 -0.134388 0.0549911 -0.123666 -0.120639 -0.107751
2.87838 0.122326 -0.124968 -0.108892 -0.134246 0.0547974 -0.123549 -0.120834 -0.107655
2.87862 0.122313 -0.124938 -0.109068 -0.134098 0.0546189 -0.123423 -0.121015 -0.107565
2.87886 0.122294 -0.124903 -0.109229 -0.133943 0.0544543 -0.12329 -0.121185 -0.107483
2.8791 0.122269 -0.124865 -0.109375 -0.133783 0.0543038 -0.123149 -0.121342 -0.107411
2.87933 0.122238 -0.124822 -0.109507 -0.133615 0.0541675 -0.123001 -0.121488 -0.107349
2.87956 0.122201 -0.124774 -0.109622 -0.133442 0.0540461 -0.122847 -0.121621 -0.107301
2.87979 0.122158 -0.124721 -0.109721 -0.133262 0.0539406 -0.122686 -0.121741 -0.107267
2.88001 0.12211 -0.124662 -0.109802 -0.133077 0.0538517 -0.122519 -0.121846 -0.107251
2.88023 0.122057 -0.124596 -0.109865 -0.132886 0.0537808 -0.122347 -0.121936 -0.107253
2.88045 0.121999 -0.124522 -0.109909 -0.13269 0.053729 -0.12217 -0.122009 -0.107278
2.88067 0.121938 -0.12444 -0.109933 -0.132489 0.0536974 -0.121989 -0.122064 -0.107326
2.88088 0.121874 -0.124349 -0.109935 -0.132283 0.0536865 -0.121805 -0.1221 -0.107401
2.88108 0.121809 -0.124247 -0.109914 -0.132073 0.0536971 -0.121618 -0.122117 -0.107505
2.88129 0.121742 -0.124134 -0.109868 -0.131859 0.0537298 -0.121429 -0.122114 -0.107639
2.88149 0.121676 -0.124008 -0.109795 -0.131642 0.0537857 -0.121238 -0.122091 -0.107807
2.88169 0.12161 -0.12387 -0.109695 -0.131421 0.0538656 -0.121047 -0.122046 -0.108011
2.88188 0.121544 -0.123717 -0.109567 -0.131197 0.0539704 -0.120856 -0.121978 -0.108251
2.88207 0.12148 -0.12355 -0.10941 -0.130971 0.0541013 -0.120665 -0.121886 -0.108532
2.88225 0.121418 -0.123366 -0.109223 -0.130743 0.0542591 -0.120475 -0.121769 -0.108854
2.88244 0.121357 -0.123166 -0.109007 -0.130512 0.0544448 -0.120288 -0.121625 -0.109219
2.88261 0.121298 -0.122949 -0.10876 -0.130278 0.0546594 -0.120103 -0.121452 -0.10963
2.88279 0.121242 -0.122714 -0.108484 -0.130042 0.0549038 -0.119921 -0.12125 -0.110087
2.88296 0.121188 -0.12246 -0.108177 -0.129804 0.0551789 -0.119744 -0.121017 -0.110593
2.88313 0.121138 -0.122186 -0.107841 -0.129562 0.0554855 -0.119571 -0.120751 -0.111149
2.8833 0.12109 -0.121892 -0.107475 -0.129317 0.0558246 -0.119403 -0.120451 -0.111755
2.88346 0.121045 -0.121577 -0.107081 -0.129068 0.0561969 -0.119241 -0.120115 -0.112414
2.88362 0.121003 -0.121241 -0.106659 -0.128815 0.0566023 -0.119086 -0.119743 -0.113126
2.88378 0.120988 -0.120871 -0.106181 -0.128567 0.0570523 -0.118939 -0.119325 -0.113905
2.88394 0.120982 -0.120472 -0.105663 -0.128323 0.0575484 -0.118799 -0.118856 -0.114747
2.8841 0.120985 -0.120044 -0.105107 -0.128079 0.0580854 -0.118667 -0.11834 -0.11565
2.88425 0.120989 -0.119593 -0.104522 -0.12783 0.058653 -0.118541 -0.117818 -0.116595
2.88441 0.120989 -0.119123 -0.103916 -0.12757 0.0592419 -0.118422 -0.117318 -0.117565
2.88456 0.12098 -0.118638 -0.103297 -0.127297 0.0598453 -0.118309 -0.116847 -0.118554
2.88471 0.120957 -0.118145 -0.102675 -0.127002 0.0604501 -0.118201 -0.116461 -0.119535
2.88485 0.120921 -0.117647 -0.102055 -0.126687 0.0610537 -0.118096 -0.11618 -0.120495
2.88499 0.120877 -0.117142 -0.101433 -0.126356 0.0616601 -0.117991 -0.11593 -0.121454
2.88512 0.12083 -0.116628 -0.100806 -0.12601 0.0622725 -0.117885 -0.115714 -0.122411
2.88526 0.1208 -0.116097 -0.100155 -0.125669 0.0629101 -0.117771 -0.115508 -0.123375
2.8854 0.120776 -0.11555 -0.0994841 -0.125328 0.0635671 -0.117649 -0.115327 -0.124341
2.88554 0.120853 -0.115385 -0.0994089 -0.124726 0.0637505 -0.117478 -0.115729 -0.124869
2.88569 0.120669 -0.115372 -0.0996145 -0.123953 0.0636542 -0.117275 -0.116071 -0.12529
2.88586 0.120386 -0.115433 -0.0999148 -0.123064 0.0633716 -0.117041 -0.116334 -0.125689
2.88602 0.120032 -0.115542 -0.0990507 -0.122829 0.064833 -0.117476 -0.116675 -0.12603
2.88619 0.119583 -0.115699 -0.0995172 -0.121847 0.0671326 -0.118293 -0.117125 -0.126305
2.88638 0.119124 -0.115865 -0.099993 -0.120828 0.066669 -0.118209 -0.11759 -0.126564
2.88655 0.118678 -0.116035 -0.0990992 -0.120602 0.0679478 -0.118681 -0.118029 -0.126823
2.88673 0.118187 -0.116228 -0.099599 -0.119571 0.0700331 -0.119475 -0.118534 -0.127046
2.88691 0.117708 -0.11642 -0.0986983 -0.119354 0.0725058 -0.120393 -0.119011 -0.127272
2.8871 0.117189 -0.116628 -0.0992166 -0.118313 0.0749936 -0.12137 -0.119553 -0.127466
2.88729 0.116691 -0.116832 -0.0982905 -0.118125 0.0745248 -0.121636 -0.120137 -0.127638
2.88747 0.11617 -0.117052 -0.0988029 -0.117102 0.0753625 -0.122208 -0.120791 -0.12777
2.88765 0.115668 -0.117269 -0.097837 -0.116954 0.076926 -0.122927 -0.121399 -0.127905
2.88783 0.115128 -0.117506 -0.0983597 -0.115932 0.078716 -0.123746 -0.122106 -0.127988
2.88801 0.114605 -0.11774 -0.0973724 -0.115801 0.0806182 -0.124579 -0.122769 -0.128072
2.8882 0.114038 -0.117991 -0.097912 -0.114776 0.0824075 -0.125439 -0.123525 -0.128103
2.88838 0.113494 -0.118236 -0.0968993 -0.114666 0.0841266 -0.126275 -0.124225 -0.128142
2.88857 0.112922 -0.118486 -0.097435 -0.113649 0.0855883 -0.12711 -0.124877 -0.128188
2.88877 0.112391 -0.118718 -0.0964947 -0.113506 0.0850867 -0.127689 -0.125433 -0.128274
2.88897 0.11185 -0.118953 -0.0969928 -0.112517 0.0851628 -0.128295 -0.126017 -0.128348
2.88916 0.111343 -0.119176 -0.0961348 -0.112339 0.0855637 -0.128876 -0.126532 -0.12845
2.88936 0.110818 -0.119405 -0.0966101 -0.111363 0.0859666 -0.129462 -0.127102 -0.128527
2.88956 0.110318 -0.119627 -0.0958425 -0.111135 0.0863779 -0.130002 -0.127609 -0.128627
2.88977 0.109818 -0.119846 -0.0945083 -0.111275 0.0866756 -0.130505 -0.12811 -0.128728
2.88998 0.109289 -0.120075 -0.0949817 -0.110374 0.0867614 -0.130993 -0.128681 -0.128795
2.89019 0.108775 -0.120298 -0.0951437 -0.109636 0.0867529 -0.131423 -0.129203 -0.128879
2.8904 0.108285 -0.120513 -0.0944217 -0.109421 0.0866253 -0.131792 -0.129694 -0.128977
2.89061 0.1078 -0.120726 -0.0932565 -0.109497 0.0863576 -0.132104 -0.130179 -0.129077
2.89082 0.107294 -0.120948 -0.0936961 -0.108652 0.0858993 -0.132379 -0.130729 -0.129144
2.89103 0.106815 -0.121162 -0.0931121 -0.108403 0.0853989 -0.132573 -0.131214 -0.129237
2.89125 0.106328 -0.121376 -0.0935317 -0.107571 0.0847846 -0.132711 -0.131711 -0.129321
2.89146 0.105877 -0.121584 -0.0928792 -0.107358 0.0841278 -0.132769 -0.132164 -0.129426
2.89166 0.105436 -0.121791 -0.0916965 -0.107484 0.0834197 -0.132759 -0.132604 -0.129535
2.89188 0.104978 -0.122006 -0.0920795 -0.106722 0.0826706 -0.132716 -0.13311 -0.129612
2.89208 0.104548 -0.122215 -0.091412 -0.10657 0.0820632 -0.132615 -0.133545 -0.129715
2.89229 0.104127 -0.122423 -0.0902314 -0.10674 0.0815578 -0.132482 -0.133965 -0.129825
2.89249 0.10369 -0.122638 -0.0905926 -0.106057 0.0810905 -0.132348 -0.134449 -0.129901
2.8927 0.103278 -0.122847 -0.089926 -0.105956 0.080793 -0.132186 -0.134865 -0.130004
2.8929 0.102875 -0.123055 -0.0887644 -0.106158 0.0805987 -0.132016 -0.135268 -0.130111
2.8931 0.102453 -0.123269 -0.0891097 -0.105549 0.0804298 -0.131863 -0.135734 -0.130185
2.8933 0.102055 -0.123477 -0.088455 -0.10549 0.0804021 -0.131696 -0.136136 -0.130283
2.8935 0.101664 -0.123682 -0.0873239 -0.105715 0.0804471 -0.131531 -0.136527 -0.130385
2.89371 0.101254 -0.123893 -0.0876586 -0.105173 0.0804891 -0.131387 -0.136979 -0.130453
2.89391 0.100867 -0.124097 -0.0870238 -0.105148 0.080638 -0.131237 -0.13737 -0.130544
2.89411 0.100485 -0.124298 -0.0859314 -0.105388 0.0808302 -0.131091 -0.137751 -0.130637
2.89432 0.100084 -0.124502 -0.0862592 -0.104906 0.0809961 -0.130968 -0.138191 -0.130697
2.89452 0.0997044 -0.124699 -0.0856504 -0.104908 0.081242 -0.13084 -0.138575 -0.130778
2.89472 0.0993293 -0.124892 -0.0846025 -0.105157 0.0815098 -0.130717 -0.138949 -0.130861
2.89493 0.0989349 -0.125086 -0.0849261 -0.10473 0.0817371 -0.130616 -0.139379 -0.13091
2.89514 0.0985615 -0.125273 -0.0843478 -0.104753 0.0820253 -0.130509 -0.139756 -0.130979
2.89535 0.0981806 -0.125458 -0.0846575 -0.104328 0.0822806 -0.130421 -0.140172 -0.131024
2.89555 0.0978185 -0.125635 -0.0840569 -0.104358 0.0825852 -0.130326 -0.140538 -0.131088
2.89576 0.0974591 -0.125807 -0.0830315 -0.104623 0.0828897 -0.130237 -0.140896 -0.131151
2.89598 0.0970796 -0.125978 -0.0833444 -0.10425 0.0831391 -0.130168 -0.141307 -0.13118
2.89619 0.09672 -0.126141 -0.0827835 -0.1043 0.0834323 -0.130092 -0.14167 -0.131226
2.8964 0.096364 -0.126297 -0.0818178 -0.104566 0.0837225 -0.130021 -0.142024 -0.131271
2.89662 0.0959888 -0.126451 -0.0821312 -0.104243 0.0839602 -0.129968 -0.142426 -0.131284
2.89684 0.0956252 -0.126596 -0.0824328 -0.103902 0.0842156 -0.129916 -0.142805 -0.131302
2.89705 0.0952829 -0.126732 -0.0818755 -0.103966 0.0844932 -0.12986 -0.143148 -0.131333
2.89727 0.094943 -0.12686 -0.0809217 -0.10424 0.0847588 -0.129807 -0.143486 -0.13136
2.8975 0.0945828 -0.126985 -0.0812255 -0.103946 0.0849696 -0.129772 -0.14387 -0.131355
2.89772 0.0942345 -0.127101 -0.0815165 -0.103636 0.0851899 -0.129736 -0.144236 -0.131351
2.89794 0.0939058 -0.127208 -0.0809731 -0.103715 0.085431 -0.129696 -0.144566 -0.13136
2.89816 0.0935791 -0.127305 -0.0800461 -0.103995 0.0856586 -0.129659 -0.144891 -0.131364
2.89839 0.093232 -0.127398 -0.0803437 -0.103737 0.0858342 -0.129637 -0.145256 -0.131336
2.89862 0.0928988 -0.127482 -0.0806255 -0.103463 0.0860107 -0.129615 -0.145611 -0.131306
2.89885 0.0925832 -0.127556 -0.0801063 -0.103558 0.0862099 -0.129588 -0.145929 -0.131289
2.89907 0.0922583 -0.127622 -0.0803843 -0.103293 0.0863664 -0.129572 -0.146274 -0.131249
2.8993 0.0919517 -0.127678 -0.0798639 -0.103397 0.0865438 -0.129549 -0.146581 -0.13122
2.89953 0.0916359 -0.127726 -0.0801368 -0.103146 0.0866802 -0.129537 -0.146915 -0.131168
2.89976 0.0913389 -0.127764 -0.079619 -0.10326 0.0868358 -0.129518 -0.147213 -0.131127
2.89999 0.0910327 -0.127794 -0.0798868 -0.103025 0.0869526 -0.129508 -0.147533 -0.131064
2.90022 0.090746 -0.127813 -0.0793745 -0.10315 0.0870867 -0.129492 -0.14782 -0.131011
2.90046 0.0904501 -0.127823 -0.0796369 -0.102936 0.0871845 -0.129484 -0.148127 -0.130936
2.90069 0.0901745 -0.127823 -0.0791326 -0.103072 0.087297 -0.129469 -0.148403 -0.130871
2.90092 0.0898896 -0.127813 -0.0793895 -0.10288 0.0873764 -0.129462 -0.148695 -0.130786
2.90115 0.0896182 -0.127794 -0.0796329 -0.102681 0.0874507 -0.129454 -0.148977 -0.130698
2.90138 0.0893584 -0.127764 -0.0798659 -0.102476 0.0875188 -0.129446 -0.149249 -0.130607
2.90161 0.0891172 -0.127724 -0.0793297 -0.102633 0.0875982 -0.129429 -0.14949 -0.130525
2.90184 0.0888653 -0.127675 -0.0795627 -0.102458 0.0876435 -0.12942 -0.149746 -0.130423
2.90207 0.0886271 -0.127616 -0.0797828 -0.102282 0.087683 -0.129409 -0.14999 -0.130318
2.9023 0.0884011 -0.127546 -0.0799925 -0.102105 0.087716 -0.129396 -0.150223 -0.13021
2.90252 0.0881953 -0.127467 -0.0794373 -0.102293 0.0877567 -0.129375 -0.150428 -0.130111
2.90275 0.0879789 -0.127378 -0.0796455 -0.102155 0.0877663 -0.12936 -0.150644 -0.129992
2.90297 0.0877769 -0.127279 -0.0798409 -0.102021 0.0877715 -0.129342 -0.150846 -0.129872
2.90319 0.0875881 -0.127169 -0.0800255 -0.101889 0.0877709 -0.129321 -0.151036 -0.12975
2.90341 0.0874121 -0.12705 -0.0801998 -0.101763 0.0877635 -0.129297 -0.151212 -0.129627
2.90363 0.0872488 -0.126922 -0.080364 -0.101643 0.0877488 -0.129269 -0.151375 -0.129501
2.90384 0.0870981 -0.126784 -0.0805181 -0.101531 0.0877265 -0.129238 -0.151526 -0.129374
2.90406 0.0869603 -0.126636 -0.0806621 -0.101429 0.0876965 -0.129203 -0.151663 -0.129244
2.90426 0.0868453 -0.12648 -0.080054 -0.101702 0.0876674 -0.12916 -0.151777 -0.129121
2.90447 0.0867331 -0.126314 -0.0801821 -0.101669 0.0876221 -0.129113 -0.151884 -0.128989
2.90468 0.0866465 -0.126139 -0.0802879 -0.101658 0.0875798 -0.129055 -0.151967 -0.128865
2.90488 0.0865828 -0.125955 -0.0803746 -0.10167 0.0875378 -0.128986 -0.152025 -0.128748
2.90509 0.0865405 -0.125763 -0.0804445 -0.101706 0.0874955 -0.128907 -0.152058 -0.128637
2.90528 0.0865192 -0.125563 -0.0804975 -0.101767 0.0874519 -0.128817 -0.152067 -0.128532
2.90548 0.0865193 -0.125356 -0.0805335 -0.101855 0.0874066 -0.128716 -0.152052 -0.128434
2.90567 0.0865412 -0.125142 -0.0805517 -0.101972 0.0873598 -0.128603 -0.152011 -0.128342
2.90586 0.0865855 -0.12492 -0.0805516 -0.10212 0.0873118 -0.128477 -0.151946 -0.128258
2.90605 0.0866528 -0.124693 -0.0805323 -0.1023 0.0872631 -0.128337 -0.151855 -0.128181
2.90623 0.0867439 -0.124459 -0.0804931 -0.102516 0.0872145 -0.128183 -0.151738 -0.128113
2.90641 0.0868594 -0.124218 -0.0804331 -0.102768 0.0871665 -0.128015 -0.151593 -0.128053
2.90658 0.087 -0.123973 -0.0803513 -0.103058 0.0871197 -0.12783 -0.151421 -0.128003
2.90676 0.0871665 -0.123721 -0.0802469 -0.103389 0.0870745 -0.127629 -0.151221 -0.127963
2.90693 0.0873593 -0.123465 -0.0801188 -0.103763 0.0870316 -0.127411 -0.150991 -0.127934
2.9071 0.0875792 -0.123203 -0.0799662 -0.10418 0.0869914 -0.127175 -0.150731 -0.127915
2.90726 0.0878267 -0.122937 -0.079788 -0.104643 0.0869543 -0.12692 -0.150442 -0.127908
2.90742 0.0881021 -0.122666 -0.0795833 -0.105153 0.0869207 -0.126645 -0.150122 -0.127913
2.90759 0.088406 -0.12239 -0.079351 -0.105711 0.0868909 -0.12635 -0.149771 -0.127929
2.90774 0.0887386 -0.12211 -0.0790902 -0.106319 0.0868653 -0.126034 -0.149388 -0.127958
2.9079 0.0891003 -0.121825 -0.0788 -0.106977 0.0868439 -0.125696 -0.148975 -0.127998
2.90806 0.089491 -0.121537 -0.0784793 -0.107686 0.0868271 -0.125336 -0.14853 -0.12805
2.90821 0.0899111 -0.121244 -0.0781272 -0.108447 0.0868148 -0.124953 -0.148054 -0.128113
2.90836 0.0903603 -0.120947 -0.0777427 -0.109259 0.0868072 -0.124547 -0.147547 -0.128188
2.90851 0.0908397 -0.120646 -0.0773236 -0.110124 0.0868017 -0.124118 -0.147012 -0.128272
2.90866 0.0913495 -0.120342 -0.0768678 -0.111039 0.0867964 -0.123665 -0.146452 -0.128364
2.90881 0.0919029 -0.120032 -0.0763638 -0.11202 0.0868135 -0.123179 -0.145842 -0.128478
2.90897 0.0924989 -0.119716 -0.0758091 -0.113058 0.0868363 -0.122663 -0.145198 -0.128608
2.90912 0.0931284 -0.119397 -0.0752584 -0.114127 0.0868484 -0.122124 -0.144541 -0.12874
2.90927 0.0937632 -0.119078 -0.0748232 -0.115182 0.0868437 -0.12157 -0.143883 -0.128859
2.90942 0.0943882 -0.118759 -0.0745303 -0.116203 0.0868179 -0.121012 -0.143234 -0.128954
2.90957 0.0950088 -0.118438 -0.0742856 -0.11722 0.0867812 -0.120447 -0.142588 -0.129032
2.90971 0.0956294 -0.118112 -0.0740824 -0.118231 0.0867389 -0.119874 -0.141941 -0.129098
2.90985 0.0962533 -0.11778 -0.0739172 -0.119236 0.086694 -0.119294 -0.141289 -0.129153
2.91 0.0968831 -0.117441 -0.0737862 -0.120236 0.0866481 -0.118704 -0.14063 -0.1292
2.91014 0.0975371 -0.117084 -0.0736614 -0.121236 0.0866202 -0.118103 -0.139944 -0.129258
2.91029 0.0982088 -0.116714 -0.0735559 -0.122232 0.0865981 -0.117491 -0.139238 -0.129323
2.91044 0.0988942 -0.11633 -0.0734731 -0.123221 0.0865767 -0.116867 -0.138515 -0.129387
2.91058 0.0995912 -0.115936 -0.0734118 -0.124205 0.0865541 -0.116232 -0.137777 -0.129451
2.91074 0.0997928 -0.115615 -0.0739846 -0.124771 0.0866423 -0.115961 -0.137675 -0.129096
2.9109 0.0996529 -0.115334 -0.0748244 -0.125107 0.0863781 -0.115864 -0.13796 -0.128453
2.91104 0.099274 -0.11506 -0.0757626 -0.125307 0.0859136 -0.11588 -0.138461 -0.127613
2.91118 0.10057 -0.115469 -0.0767467 -0.125425 0.0853299 -0.115972 -0.139087 -0.126617
2.91131 0.102708 -0.116268 -0.0777339 -0.125485 0.0846469 -0.116118 -0.139812 -0.125489
2.91143 0.102019 -0.116208 -0.078595 -0.125512 0.083898 -0.116306 -0.139269 -0.12504
2.91156 0.103137 -0.116709 -0.0793075 -0.125617 0.0831971 -0.116465 -0.140001 -0.123895
2.9117 0.105233 -0.117492 -0.0799466 -0.125773 0.0825777 -0.116586 -0.140644 -0.122766
2.91185 0.107722 -0.118389 -0.0805713 -0.125946 0.0819992 -0.11669 -0.141241 -0.121625
2.91201 0.107217 -0.118525 -0.0811509 -0.126131 0.0814775 -0.116787 -0.140274 -0.121392
2.91216 0.108213 -0.119024 -0.0817664 -0.126307 0.0809449 -0.116886 -0.140814 -0.120305
2.91232 0.11001 -0.119697 -0.0822905 -0.126509 0.0804526 -0.116986 -0.139783 -0.120128
2.91249 0.112072 -0.120478 -0.082919 -0.126675 0.0799227 -0.117095 -0.140312 -0.119058
2.91265 0.111609 -0.120752 -0.0834572 -0.126863 0.0794331 -0.117204 -0.139306 -0.118882
2.91282 0.112319 -0.121203 -0.0839325 -0.127071 0.0789609 -0.117318 -0.137534 -0.119184
2.91299 0.113481 -0.121775 -0.0844671 -0.127267 0.0784494 -0.117435 -0.138035 -0.118255
2.91317 0.114815 -0.122373 -0.0849771 -0.127468 0.0779536 -0.117555 -0.138461 -0.117335
2.91334 0.11612 -0.122957 -0.0854516 -0.12768 0.0774852 -0.117677 -0.137654 -0.117105
2.91352 0.117215 -0.123541 -0.0859695 -0.127883 0.0769988 -0.117801 -0.13812 -0.116157
2.9137 0.118139 -0.124081 -0.086442 -0.128094 0.0765338 -0.11793 -0.137424 -0.115866
2.91389 0.118831 -0.124586 -0.0869071 -0.128305 0.076071 -0.118062 -0.136189 -0.115907
2.91408 0.11925 -0.125075 -0.0874245 -0.128504 0.0755838 -0.118196 -0.136647 -0.115026
2.91427 0.119508 -0.125505 -0.0878925 -0.128713 0.075122 -0.118333 -0.136108 -0.114693
2.91446 0.119581 -0.125883 -0.0883468 -0.128924 0.0746697 -0.118472 -0.135049 -0.114673
2.91466 0.11944 -0.126228 -0.0888464 -0.129126 0.0742036 -0.118612 -0.135479 -0.113851
2.91485 0.119199 -0.126498 -0.0892924 -0.129337 0.0737645 -0.118756 -0.134897 -0.11358
2.91505 0.118835 -0.126705 -0.0897223 -0.129551 0.0733366 -0.118902 -0.133797 -0.113617
2.91525 0.118351 -0.126849 -0.09015 -0.129763 0.0729106 -0.119053 -0.132464 -0.113814
2.91545 0.117746 -0.12695 -0.0906246 -0.129963 0.0724677 -0.119203 -0.132865 -0.113135
2.91565 0.117199 -0.12698 -0.0910446 -0.130174 0.0720546 -0.119358 -0.132308 -0.112948
2.91585 0.116713 -0.126964 -0.0914472 -0.130387 0.0716539 -0.119514 -0.131269 -0.113031
2.91605 0.116263 -0.12693 -0.0918908 -0.130591 0.0712432 -0.119671 -0.131636 -0.112415
2.91625 0.115945 -0.126857 -0.0922833 -0.130802 0.070857 -0.119834 -0.131057 -0.112274
2.91645 0.115719 -0.126762 -0.0926618 -0.131014 0.0704796 -0.119998 -0.130009 -0.11239
2.91665 0.115534 -0.126671 -0.0930844 -0.131214 0.0700906 -0.120163 -0.130353 -0.111831
2.91685 0.115469 -0.126557 -0.0934583 -0.131421 0.0697229 -0.120333 -0.129767 -0.111728
2.91705 0.115475 -0.126437 -0.0938202 -0.131627 0.069362 -0.120504 -0.128724 -0.111869
