distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
2.02168 0.0772763 -0.126477 -0.0988873 -0.116096 0.112864 -0.116863 -0.128409 -0.130124
2.02189 0.0771627 -0.126291 -0.0990111 -0.116052 0.112738 -0.116879 -0.128513 -0.129951
2.0221 0.0770609 -0.126099 -0.0991243 -0.116019 0.112599 -0.116899 -0.128604 -0.129775
2.02231 0.0769713 -0.125901 -0.0992265 -0.115996 0.112447 -0.116921 -0.128681 -0.129595
2.02251 0.0768942 -0.125696 -0.0993174 -0.115986 0.112282 -0.116945 -0.128743 -0.129414
2.02271 0.07683 -0.125485 -0.0993965 -0.115989 0.112105 -0.116972 -0.128792 -0.12923
2.02291 0.0767791 -0.125269 -0.0994633 -0.116008 0.111916 -0.117002 -0.128825 -0.129044
2.0231 0.0767417 -0.125048 -0.0995175 -0.116042 0.111715 -0.117034 -0.128844 -0.128857
2.0233 0.0767184 -0.124823 -0.0995586 -0.116094 0.111501 -0.117067 -0.128847 -0.128669
2.02348 0.0767093 -0.124593 -0.0995861 -0.116164 0.111276 -0.117103 -0.128835 -0.12848
2.02367 0.0767149 -0.124359 -0.0995995 -0.116254 0.11104 -0.117141 -0.128807 -0.128292
2.02385 0.0767353 -0.124122 -0.0995986 -0.116364 0.110792 -0.117181 -0.128763 -0.128103
2.02403 0.0767709 -0.123882 -0.0995828 -0.116496 0.110533 -0.117222 -0.128702 -0.127916
2.02421 0.0768218 -0.123639 -0.0995517 -0.11665 0.110262 -0.117265 -0.128625 -0.127729
2.02439 0.0768882 -0.123393 -0.0995051 -0.116826 0.109981 -0.117309 -0.128532 -0.127544
2.02456 0.0769702 -0.123146 -0.0994425 -0.117027 0.109689 -0.117354 -0.128422 -0.12736
2.02473 0.0770679 -0.122898 -0.0993637 -0.117252 0.109386 -0.1174 -0.128297 -0.127179
2.0249 0.0771816 -0.122649 -0.0992682 -0.117502 0.109072 -0.117448 -0.128155 -0.126999
2.02507 0.0773114 -0.122399 -0.0991555 -0.117777 0.108747 -0.117496 -0.128 -0.126821
2.02523 0.0774577 -0.122149 -0.0990254 -0.118078 0.10841 -0.117544 -0.127832 -0.126644
2.0254 0.0776206 -0.121899 -0.0988774 -0.118404 0.108063 -0.117592 -0.127653 -0.126467
2.02556 0.0778057 -0.121653 -0.0987057 -0.118759 0.107714 -0.117642 -0.127449 -0.126297
2.02573 0.0780129 -0.12141 -0.0985106 -0.119143 0.107355 -0.117692 -0.12723 -0.126131
2.02589 0.0782397 -0.121171 -0.0983004 -0.119551 0.106985 -0.117743 -0.126999 -0.125967
2.02606 0.0784749 -0.120932 -0.0981803 -0.119949 0.1066 -0.117792 -0.12676 -0.125803
2.02622 0.0787094 -0.120688 -0.0982068 -0.120313 0.106198 -0.11784 -0.126522 -0.125633
2.02637 0.0789436 -0.12044 -0.0983272 -0.120656 0.105785 -0.117886 -0.126284 -0.125459
2.02653 0.0791793 -0.120189 -0.0984943 -0.120987 0.105366 -0.117932 -0.126045 -0.12528
2.02668 0.0794181 -0.119934 -0.0987075 -0.121306 0.104942 -0.117977 -0.125803 -0.125097
2.02682 0.079661 -0.119676 -0.0989648 -0.121611 0.104515 -0.118021 -0.125557 -0.124911
2.02698 0.0799154 -0.119418 -0.0992501 -0.121905 0.104092 -0.118067 -0.1253 -0.124725
2.02713 0.0801784 -0.119159 -0.0995731 -0.122184 0.103665 -0.118113 -0.125034 -0.124539
2.02728 0.0804486 -0.118898 -0.0999352 -0.122446 0.103232 -0.118159 -0.124761 -0.124352
2.02744 0.0804637 -0.118533 -0.100706 -0.122565 0.103185 -0.118277 -0.124812 -0.123982
2.0276 0.0803028 -0.118079 -0.101572 -0.122624 0.102962 -0.118383 -0.125051 -0.123487
2.02774 0.0800206 -0.117547 -0.102399 -0.122664 0.10264 -0.118481 -0.125384 -0.122906
2.02788 0.0815608 -0.117716 -0.103153 -0.122703 0.102261 -0.118573 -0.125762 -0.122259
2.02801 0.0840415 -0.118266 -0.103821 -0.122751 0.101832 -0.118659 -0.126187 -0.12154
2.02816 0.0836724 -0.117861 -0.104202 -0.12289 0.10145 -0.118755 -0.125117 -0.121659
2.02831 0.0851443 -0.118077 -0.104578 -0.12303 0.101073 -0.118854 -0.125488 -0.120969
2.02847 0.0875349 -0.118623 -0.104946 -0.123173 0.10071 -0.11896 -0.125844 -0.120242
2.02864 0.0903102 -0.119306 -0.105292 -0.123326 0.10036 -0.119072 -0.124708 -0.120371
2.02881 0.0899677 -0.119171 -0.105724 -0.123447 0.0999973 -0.119185 -0.125061 -0.119649
2.02898 0.0912189 -0.119441 -0.106054 -0.123604 0.0996627 -0.119309 -0.123862 -0.119817
2.02915 0.0932173 -0.119918 -0.106467 -0.123733 0.099312 -0.119434 -0.124199 -0.119112
2.02932 0.0955595 -0.120492 -0.10683 -0.123879 0.0989761 -0.119566 -0.122977 -0.119297
2.0295 0.0979415 -0.121089 -0.107271 -0.123996 0.0986177 -0.119698 -0.123317 -0.118599
2.02968 0.0976274 -0.121206 -0.10772 -0.124107 0.0982756 -0.119837 -0.122064 -0.118805
2.02985 0.0984617 -0.121495 -0.108155 -0.12422 0.0979241 -0.119978 -0.122394 -0.118123
2.03003 0.0998359 -0.121875 -0.108485 -0.124373 0.0975942 -0.120127 -0.12122 -0.118288
2.0302 0.101328 -0.122279 -0.108835 -0.12452 0.0972527 -0.120278 -0.121538 -0.117619
2.03038 0.102784 -0.122684 -0.109163 -0.124677 0.0969246 -0.120435 -0.12047 -0.117725
2.03057 0.104066 -0.123069 -0.109492 -0.124837 0.096594 -0.120595 -0.11875 -0.118225
2.03076 0.105099 -0.123425 -0.109851 -0.124986 0.0962422 -0.120754 -0.119075 -0.11764
2.03095 0.105928 -0.123753 -0.110195 -0.125143 0.0958974 -0.120917 -0.119217 -0.117113
2.03114 0.106542 -0.124047 -0.110524 -0.125306 0.0955665 -0.121085 -0.118309 -0.117155
2.03134 0.106935 -0.124301 -0.110853 -0.125471 0.0952355 -0.121256 -0.116933 -0.117478
2.03154 0.107104 -0.12451 -0.111206 -0.125628 0.0948914 -0.121427 -0.117246 -0.116919
2.03174 0.10713 -0.124674 -0.111536 -0.125794 0.0945617 -0.121602 -0.116533 -0.116887
2.03195 0.107001 -0.124787 -0.111859 -0.125963 0.0942365 -0.12178 -0.115294 -0.117155
2.03215 0.10671 -0.124843 -0.112203 -0.126125 0.0939028 -0.121959 -0.115594 -0.116636
2.03236 0.106334 -0.124845 -0.112521 -0.126296 0.0935849 -0.122141 -0.11486 -0.116636
2.03256 0.105857 -0.124788 -0.112831 -0.126472 0.0932726 -0.122327 -0.113603 -0.116927
2.03277 0.105286 -0.124669 -0.113162 -0.12664 0.0929537 -0.122513 -0.113888 -0.116453
2.03297 0.104762 -0.124505 -0.113465 -0.126818 0.092651 -0.122703 -0.113141 -0.116484
2.03318 0.104301 -0.124304 -0.113759 -0.127 0.0923543 -0.122897 -0.111882 -0.116792
2.03338 0.10392 -0.124073 -0.114054 -0.127182 0.0920573 -0.123091 -0.110404 -0.117237
2.03359 0.103611 -0.123819 -0.114371 -0.127354 0.0917495 -0.123283 -0.110677 -0.11688
2.03379 0.103429 -0.123555 -0.114665 -0.127535 0.0914559 -0.123479 -0.110183 -0.11686
2.034 0.103342 -0.123285 -0.11495 -0.127718 0.0911694 -0.123676 -0.109118 -0.117118
2.0342 0.103317 -0.123008 -0.115253 -0.127894 0.0908765 -0.123872 -0.109377 -0.116779
2.0344 0.103393 -0.122735 -0.115534 -0.128076 0.0905961 -0.12407 -0.108684 -0.116858
2.03461 0.103531 -0.122465 -0.11581 -0.128259 0.0903184 -0.124269 -0.107529 -0.117166
2.03481 0.103699 -0.122195 -0.116107 -0.128432 0.0900321 -0.124465 -0.107781 -0.116861
2.03502 0.103939 -0.121935 -0.116382 -0.128611 0.0897572 -0.124662 -0.107104 -0.116952
2.03523 0.104215 -0.121681 -0.116654 -0.12879 0.0894844 -0.124858 -0.105978 -0.117258
2.03543 0.104512 -0.121432 -0.116928 -0.128965 0.0892084 -0.125052 -0.104668 -0.117669
2.03565 0.104813 -0.121188 -0.117224 -0.129127 0.0889201 -0.12524 -0.104925 -0.117453
2.03586 0.105156 -0.120954 -0.117503 -0.129293 0.0886419 -0.125428 -0.104505 -0.117492
2.03607 0.105514 -0.120729 -0.117776 -0.129458 0.0883678 -0.125614 -0.103582 -0.117746
2.03629 0.105861 -0.120508 -0.118067 -0.129611 0.0880857 -0.125794 -0.103834 -0.117535
2.03651 0.106235 -0.120298 -0.11834 -0.129767 0.0878129 -0.125973 -0.103248 -0.117644
2.03673 0.106608 -0.120096 -0.118611 -0.129919 0.0875408 -0.126148 -0.102259 -0.117927
2.03695 0.106962 -0.119898 -0.118901 -0.130059 0.0872591 -0.126316 -0.102512 -0.117739
2.03717 0.107333 -0.11971 -0.119174 -0.1302 0.0869865 -0.126482 -0.101953 -0.117849
2.0374 0.107698 -0.11953 -0.119445 -0.130336 0.0867143 -0.126643 -0.101004 -0.118124
2.03763 0.108039 -0.119354 -0.119734 -0.130459 0.0864325 -0.126796 -0.101259 -0.117956
2.03785 0.108392 -0.119188 -0.120007 -0.130582 0.0861595 -0.126946 -0.100729 -0.118068
2.03808 0.108736 -0.119028 -0.120279 -0.1307 0.0858869 -0.127089 -0.099825 -0.118333
2.03832 0.109065 -0.118875 -0.120554 -0.130809 0.0856104 -0.127225 -0.0987707 -0.118677
2.03856 0.109369 -0.118726 -0.120847 -0.130904 0.0853219 -0.127352 -0.0990348 -0.118572
2.0388 0.109679 -0.118586 -0.12113 -0.130995 0.0850389 -0.127472 -0.0992367 -0.11846
2.03904 0.109986 -0.118452 -0.121404 -0.131083 0.0847648 -0.127587 -0.0987454 -0.118582
2.03928 0.110268 -0.118323 -0.121688 -0.131158 0.0844857 -0.127693 -0.0990019 -0.11844
2.03952 0.110553 -0.118202 -0.12196 -0.131231 0.084214 -0.127794 -0.0985307 -0.118544
2.03977 0.110822 -0.118087 -0.122231 -0.131295 0.0839422 -0.127886 -0.0977104 -0.118785
2.04002 0.111065 -0.117976 -0.122516 -0.131346 0.0836606 -0.127967 -0.097972 -0.118667
2.04027 0.11131 -0.117872 -0.122789 -0.131393 0.0833876 -0.128042 -0.0975386 -0.118775
2.04052 0.111533 -0.117772 -0.12307 -0.131427 0.0831105 -0.128107 -0.0977971 -0.118649
2.04077 0.111755 -0.117679 -0.123338 -0.131457 0.0828414 -0.128164 -0.09736 -0.118751
2.04102 0.111963 -0.117592 -0.123605 -0.131479 0.0825729 -0.128213 -0.0965907 -0.118983
2.04128 0.112144 -0.117508 -0.123885 -0.131486 0.082295 -0.128249 -0.0968529 -0.118885
2.04154 0.112321 -0.11743 -0.124158 -0.131486 0.0820228 -0.128277 -0.0971112 -0.118768
2.04179 0.112493 -0.117357 -0.12442 -0.131481 0.0817597 -0.128297 -0.0966977 -0.118869
2.04205 0.112642 -0.117289 -0.124689 -0.131463 0.0814922 -0.128306 -0.0969521 -0.118752
2.04231 0.112787 -0.117226 -0.124946 -0.13144 0.0812337 -0.128307 -0.0965395 -0.118854
2.04257 0.112909 -0.117167 -0.12521 -0.131404 0.0809707 -0.128297 -0.0967912 -0.11874
2.04283 0.113023 -0.117113 -0.125467 -0.13136 0.0807135 -0.128277 -0.0970387 -0.118612
2.04309 0.11313 -0.117064 -0.125714 -0.13131 0.0804658 -0.128249 -0.0966142 -0.11871
2.04335 0.113214 -0.117019 -0.125966 -0.131248 0.0802137 -0.128209 -0.096858 -0.118592
2.04361 0.113292 -0.116979 -0.126206 -0.13118 0.0799718 -0.128161 -0.0964419 -0.118696
2.04387 0.113349 -0.116942 -0.126451 -0.131099 0.0797261 -0.1281 -0.0966812 -0.118591
2.04413 0.113396 -0.11691 -0.12669 -0.13101 0.0794872 -0.12803 -0.0969143 -0.118477
2.04439 0.113432 -0.116882 -0.126922 -0.130912 0.0792547 -0.12795 -0.0971422 -0.118355
2.04464 0.11346 -0.116858 -0.127142 -0.130809 0.0790324 -0.127862 -0.096712 -0.118462
2.0449 0.113466 -0.116838 -0.127366 -0.130693 0.0788066 -0.127762 -0.0969355 -0.118361
2.04516 0.113461 -0.116821 -0.127583 -0.130569 0.0785882 -0.127651 -0.0971521 -0.118255
2.04541 0.113446 -0.116809 -0.127793 -0.130437 0.078377 -0.127531 -0.0973627 -0.118146
2.04566 0.113418 -0.1168 -0.127995 -0.130296 0.0781729 -0.127402 -0.0975674 -0.118034
2.04591 0.113377 -0.116795 -0.12819 -0.130148 0.0779761 -0.127263 -0.0977659 -0.117921
2.04616 0.113323 -0.116793 -0.128378 -0.129992 0.0777867 -0.127114 -0.097958 -0.117809
2.0464 0.113259 -0.116795 -0.128554 -0.12983 0.0776092 -0.126957 -0.097502 -0.117936
2.04665 0.113177 -0.116799 -0.128726 -0.129658 0.0774334 -0.126789 -0.0976829 -0.117861
2.04689 0.113086 -0.116808 -0.128886 -0.129481 0.0772701 -0.126613 -0.0978518 -0.117791
2.04713 0.112983 -0.116819 -0.129034 -0.129298 0.0771187 -0.126429 -0.0980095 -0.117726
2.04736 0.112868 -0.116834 -0.12917 -0.129109 0.076979 -0.126238 -0.0981559 -0.117668
2.0476 0.11274 -0.116851 -0.129295 -0.128915 0.0768511 -0.126039 -0.098291 -0.117619
2.04783 0.112599 -0.116871 -0.129408 -0.128716 0.0767352 -0.125833 -0.0984148 -0.117578
2.04805 0.112446 -0.116894 -0.129508 -0.128512 0.0766316 -0.12562 -0.0985269 -0.117549
2.04828 0.112281 -0.11692 -0.129596 -0.128305 0.0765408 -0.1254 -0.098627 -0.117532
2.0485 0.112103 -0.116948 -0.12967 -0.128093 0.076463 -0.125175 -0.0987145 -0.117528
2.04871 0.111914 -0.116979 -0.12973 -0.127878 0.0763989 -0.124944 -0.098789 -0.117539
2.04893 0.111713 -0.117011 -0.129777 -0.12766 0.0763488 -0.124707 -0.0988498 -0.117565
2.04914 0.1115 -0.117046 -0.129808 -0.127439 0.0763132 -0.124465 -0.0988964 -0.117609
2.04934 0.111275 -0.117083 -0.129825 -0.127217 0.0762925 -0.12422 -0.0989281 -0.11767
2.04955 0.111038 -0.117122 -0.129827 -0.126993 0.0762872 -0.12397 -0.0989442 -0.117752
2.04975 0.11079 -0.117162 -0.129814 -0.126767 0.0762977 -0.123717 -0.0989444 -0.117853
2.04994 0.110531 -0.117204 -0.129784 -0.126541 0.0763239 -0.12346 -0.0989284 -0.117976
2.05014 0.110262 -0.117248 -0.129739 -0.126315 0.0763661 -0.123202 -0.0988961 -0.118121
2.05033 0.109981 -0.117293 -0.129678 -0.126089 0.0764245 -0.122941 -0.098847 -0.118289
2.05052 0.10969 -0.117339 -0.1296 -0.125863 0.0764992 -0.122678 -0.0987809 -0.11848
2.0507 0.109388 -0.117386 -0.129506 -0.125639 0.0765902 -0.122414 -0.0986975 -0.118696
2.05089 0.109081 -0.117435 -0.129388 -0.12542 0.0767041 -0.122152 -0.0985918 -0.118938
2.05107 0.108765 -0.117485 -0.129249 -0.125206 0.0768396 -0.121892 -0.0984623 -0.119207
2.05125 0.108437 -0.117536 -0.129091 -0.124996 0.0769946 -0.121634 -0.0983115 -0.119503
2.05143 0.108097 -0.117587 -0.128916 -0.12479 0.0771673 -0.121377 -0.0981444 -0.119825
2.05161 0.107744 -0.117639 -0.128728 -0.124585 0.0773526 -0.12112 -0.0980191 -0.120152
2.05179 0.107377 -0.11769 -0.128529 -0.124381 0.0775497 -0.120863 -0.0979017 -0.120494
2.05196 0.106997 -0.11774 -0.128323 -0.124175 0.0777531 -0.120604 -0.0978531 -0.12083
2.05212 0.106604 -0.117788 -0.128115 -0.123966 0.077959 -0.120342 -0.0979212 -0.12114
2.05229 0.106202 -0.117836 -0.127904 -0.123752 0.078168 -0.120075 -0.0980532 -0.121438
2.05245 0.105799 -0.117885 -0.127684 -0.123537 0.0783864 -0.119808 -0.0982138 -0.121732
2.05262 0.105392 -0.117933 -0.127456 -0.123321 0.0786129 -0.119538 -0.0984152 -0.122016
2.05278 0.104979 -0.117981 -0.12722 -0.123104 0.0788467 -0.119267 -0.0986611 -0.122288
2.05296 0.104916 -0.118091 -0.127258 -0.122723 0.0788422 -0.118894 -0.0991669 -0.122475
2.05313 0.10473 -0.118198 -0.12743 -0.122242 0.07869 -0.118443 -0.0994677 -0.122717
2.05332 0.104486 -0.118306 -0.127669 -0.121693 0.0784499 -0.117928 -0.0996993 -0.122981
2.05351 0.104204 -0.118416 -0.126711 -0.121824 0.0800196 -0.118131 -0.0999695 -0.123234
2.0537 0.103872 -0.118524 -0.127038 -0.121224 0.0824954 -0.11871 -0.100296 -0.123469
2.0539 0.103532 -0.118635 -0.127371 -0.120578 0.0821615 -0.118322 -0.100632 -0.123699
2.0541 0.103201 -0.118752 -0.126333 -0.120725 0.083593 -0.118548 -0.100951 -0.123933
2.0543 0.102849 -0.11887 -0.126676 -0.120073 0.085883 -0.119091 -0.101305 -0.124154
2.0545 0.102502 -0.118992 -0.125613 -0.12023 0.088559 -0.119778 -0.101643 -0.124377
2.0547 0.102133 -0.119113 -0.125968 -0.11957 0.0912848 -0.120496 -0.102017 -0.124588
2.05491 0.101776 -0.11924 -0.124867 -0.119747 0.0909578 -0.120475 -0.102427 -0.124783
2.05511 0.101414 -0.119368 -0.125213 -0.119092 0.0920024 -0.120764 -0.102847 -0.12497
2.05531 0.101066 -0.119503 -0.124059 -0.119298 0.0937711 -0.121233 -0.103219 -0.125169
2.05551 0.100702 -0.119638 -0.124404 -0.118647 0.0958144 -0.121774 -0.103653 -0.125345
2.05571 0.100347 -0.119777 -0.123222 -0.118868 0.0979549 -0.122345 -0.104065 -0.125523
2.05591 0.0999701 -0.119916 -0.123576 -0.118217 0.100016 -0.122911 -0.104554 -0.125671
2.05611 0.0995986 -0.120057 -0.122372 -0.11845 0.0996854 -0.123122 -0.105138 -0.125778
2.05631 0.0992146 -0.120198 -0.12273 -0.117801 0.100362 -0.123439 -0.105761 -0.12586
2.05651 0.0988443 -0.120343 -0.121477 -0.118061 0.101612 -0.123827 -0.106326 -0.12595
2.0567 0.0984635 -0.120489 -0.121829 -0.117424 0.103018 -0.124235 -0.106799 -0.126065
2.0569 0.0981006 -0.120639 -0.120665 -0.117634 0.104427 -0.124642 -0.107167 -0.126213
2.05711 0.0977253 -0.12079 -0.121009 -0.117003 0.10566 -0.12503 -0.107566 -0.12635
2.05732 0.0973619 -0.120944 -0.119952 -0.11715 0.106724 -0.125397 -0.107931 -0.126498
2.05753 0.096988 -0.121098 -0.120292 -0.116517 0.107531 -0.125733 -0.10833 -0.126634
2.05775 0.0966253 -0.121256 -0.119333 -0.116601 0.108148 -0.126039 -0.108693 -0.126782
2.05797 0.0962615 -0.121415 -0.11778 -0.117043 0.108545 -0.12631 -0.109054 -0.126931
2.05819 0.0958819 -0.121571 -0.118124 -0.116477 0.108707 -0.126537 -0.109456 -0.127065
2.05841 0.0955155 -0.121732 -0.117385 -0.116478 0.10873 -0.126722 -0.109823 -0.12721
2.05864 0.0951435 -0.121891 -0.117717 -0.115892 0.108582 -0.126857 -0.110199 -0.127351
2.05886 0.0947889 -0.122055 -0.116957 -0.115884 0.108316 -0.126942 -0.110552 -0.1275
2.05909 0.0944383 -0.122221 -0.115647 -0.116196 0.107925 -0.126973 -0.110899 -0.127651
2.05932 0.0940789 -0.122386 -0.115967 -0.115659 0.107395 -0.126942 -0.111284 -0.127787
2.05954 0.0937348 -0.122555 -0.11519 -0.115685 0.106816 -0.126856 -0.11163 -0.127937
2.05977 0.0933964 -0.122725 -0.11387 -0.11602 0.106164 -0.126709 -0.111966 -0.128089
2.05999 0.093051 -0.122895 -0.114175 -0.115535 0.105436 -0.126499 -0.112338 -0.128228
2.06021 0.0927221 -0.123068 -0.113391 -0.115592 0.104783 -0.126245 -0.112668 -0.12838
2.06044 0.0923992 -0.123244 -0.112077 -0.115942 0.104213 -0.125954 -0.112989 -0.128535
2.06066 0.0920691 -0.123418 -0.112367 -0.115511 0.103717 -0.125632 -0.113345 -0.128677
2.06088 0.0917545 -0.123595 -0.111588 -0.115593 0.10337 -0.125297 -0.113661 -0.128831
2.06109 0.0914447 -0.123774 -0.110296 -0.11595 0.103135 -0.124953 -0.113969 -0.128988
2.06131 0.0911266 -0.123951 -0.110574 -0.11557 0.102976 -0.1246 -0.114311 -0.12913
2.06153 0.0908226 -0.12413 -0.109811 -0.115673 0.102947 -0.124252 -0.114617 -0.129284
2.06174 0.0905146 -0.124308 -0.110076 -0.115284 0.102989 -0.123907 -0.114935 -0.129432
2.06195 0.0902224 -0.124488 -0.109279 -0.11539 0.103124 -0.123571 -0.115227 -0.129587
2.06217 0.0899326 -0.124669 -0.107979 -0.115757 0.103316 -0.123243 -0.115515 -0.129743
2.06238 0.0896391 -0.124847 -0.106482 -0.116247 0.103549 -0.122922 -0.115807 -0.129896
2.0626 0.0893319 -0.125021 -0.106752 -0.115983 0.103798 -0.122606 -0.116135 -0.130032
2.06282 0.0890329 -0.125193 -0.106885 -0.115744 0.104108 -0.122304 -0.116437 -0.130174
2.06303 0.0887472 -0.125367 -0.106098 -0.115902 0.104455 -0.122015 -0.116722 -0.13032
2.06325 0.0884622 -0.125539 -0.104884 -0.11627 0.104817 -0.121735 -0.117006 -0.130463
2.06347 0.0881658 -0.125704 -0.105145 -0.116027 0.105166 -0.121461 -0.117323 -0.13059
2.06369 0.0878767 -0.125868 -0.105124 -0.115874 0.105548 -0.121201 -0.117614 -0.130722
2.06391 0.0875975 -0.126031 -0.104285 -0.116069 0.105943 -0.120952 -0.117893 -0.130855
2.06413 0.0873175 -0.126191 -0.103073 -0.116445 0.106333 -0.120712 -0.118172 -0.130985
2.06435 0.0870253 -0.126343 -0.103332 -0.116239 0.106698 -0.120478 -0.118482 -0.131097
2.06457 0.0867439 -0.126493 -0.102683 -0.116388 0.107085 -0.120257 -0.118766 -0.131214
2.0648 0.0864584 -0.126637 -0.102936 -0.116173 0.107449 -0.120042 -0.119071 -0.131317
2.06502 0.0861824 -0.126778 -0.102275 -0.116316 0.10783 -0.11984 -0.119349 -0.131425
2.06525 0.0859068 -0.126915 -0.101191 -0.116648 0.1082 -0.119646 -0.119624 -0.13153
2.06548 0.08562 -0.127042 -0.101448 -0.116475 0.108537 -0.119458 -0.119926 -0.131617
2.06571 0.0853436 -0.127167 -0.100836 -0.116626 0.108887 -0.11928 -0.120204 -0.131707
2.06594 0.0850629 -0.127284 -0.101088 -0.116447 0.10921 -0.119108 -0.120501 -0.131783
2.06617 0.0847916 -0.127396 -0.10047 -0.116593 0.109542 -0.118947 -0.120774 -0.131862
2.0664 0.0845208 -0.127502 -0.0994499 -0.116912 0.109859 -0.118793 -0.121044 -0.131935
2.06664 0.0842388 -0.127599 -0.0997067 -0.116775 0.110143 -0.118644 -0.121338 -0.131992
2.06688 0.083963 -0.127689 -0.0999556 -0.116613 0.110427 -0.118503 -0.121621 -0.132045
2.06711 0.0836978 -0.127774 -0.099364 -0.116758 0.110712 -0.118371 -0.121886 -0.132098
2.06735 0.083433 -0.127852 -0.0983852 -0.117069 0.110978 -0.118246 -0.12215 -0.132144
2.06759 0.0831568 -0.127918 -0.0986399 -0.116952 0.111213 -0.118124 -0.122435 -0.132174
2.06783 0.0828877 -0.127978 -0.0988868 -0.116814 0.111445 -0.11801 -0.122713 -0.132198
2.06807 0.0826281 -0.128032 -0.0983305 -0.116961 0.111676 -0.117904 -0.122973 -0.132221
2.06832 0.0823632 -0.128076 -0.0985762 -0.116826 0.11188 -0.117802 -0.123247 -0.13223
2.06856 0.0821082 -0.128114 -0.098025 -0.116974 0.112084 -0.117708 -0.123502 -0.132238
2.0688 0.0818477 -0.128141 -0.0982683 -0.116845 0.112261 -0.117618 -0.12377 -0.132232
2.06905 0.0815974 -0.128161 -0.0977259 -0.116995 0.112438 -0.117535 -0.124021 -0.132224
2.06929 0.0813417 -0.12817 -0.0979665 -0.116875 0.112589 -0.117456 -0.124282 -0.132203
2.06954 0.081093 -0.128172 -0.0982004 -0.11674 0.11273 -0.117383 -0.124538 -0.132174
2.06978 0.080854 -0.128166 -0.097651 -0.116887 0.112869 -0.117316 -0.124777 -0.132143
2.07002 0.0806094 -0.128149 -0.0978838 -0.116766 0.112982 -0.117254 -0.125025 -0.132099
2.07027 0.0803759 -0.128125 -0.0973494 -0.11692 0.113091 -0.117197 -0.125258 -0.132052
2.07051 0.080137 -0.128089 -0.0975788 -0.116817 0.113176 -0.117144 -0.125498 -0.131993
2.07076 0.0799056 -0.128045 -0.0978012 -0.116703 0.113251 -0.117096 -0.125731 -0.131926
2.071 0.079681 -0.127992 -0.098018 -0.11658 0.113316 -0.117053 -0.125958 -0.131852
2.07124 0.0794671 -0.127931 -0.0974739 -0.116735 0.113374 -0.117015 -0.126171 -0.131775
2.07148 0.0792481 -0.127859 -0.097688 -0.116637 0.113407 -0.116981 -0.126389 -0.131685
2.07172 0.0790367 -0.127777 -0.0978949 -0.116533 0.11343 -0.116951 -0.126601 -0.131588
2.07196 0.0788325 -0.127687 -0.0980959 -0.116423 0.113442 -0.116926 -0.126805 -0.131484
2.07219 0.07864 -0.127589 -0.0975551 -0.116591 0.113445 -0.116905 -0.126996 -0.131375
2.07243 0.0784446 -0.12748 -0.0977503 -0.116514 0.113426 -0.116887 -0.127189 -0.131255
2.07266 0.0782583 -0.127362 -0.0979368 -0.116435 0.113397 -0.116874 -0.127373 -0.131129
2.0729 0.0780804 -0.127235 -0.0981161 -0.116356 0.113357 -0.116864 -0.127549 -0.130996
2.07313 0.0779109 -0.1271 -0.0982883 -0.116276 0.113305 -0.116858 -0.127716 -0.130857
2.07335 0.0777498 -0.126956 -0.0984532 -0.116199 0.11324 -0.116856 -0.127875 -0.130712
2.07358 0.0775975 -0.126804 -0.0986105 -0.116125 0.113162 -0.116858 -0.128024 -0.13056
2.0738 0.0774541 -0.126643 -0.0987603 -0.116055 0.113072 -0.116863 -0.128163 -0.130403
2.07402 0.07732 -0.126475 -0.0989021 -0.115991 0.11297 -0.116871 -0.128291 -0.130241
2.07423 0.0771957 -0.126299 -0.0990354 -0.115934 0.112855 -0.116882 -0.128407 -0.130074
2.07444 0.0770818 -0.126115 -0.0991596 -0.115885 0.112728 -0.116897 -0.128511 -0.129903
2.07465 0.0769788 -0.125924 -0.0992741 -0.115846 0.112588 -0.116915 -0.128603 -0.129728
2.07486 0.0768872 -0.125726 -0.0993784 -0.115818 0.112436 -0.116935 -0.128682 -0.129549
2.07506 0.0768076 -0.125522 -0.0994719 -0.115802 0.112272 -0.116959 -0.128747 -0.129367
2.07526 0.0767404 -0.125311 -0.099554 -0.115799 0.112095 -0.116985 -0.128799 -0.129183
2.07546 0.0766862 -0.125095 -0.0996243 -0.115812 0.111907 -0.117013 -0.128836 -0.128996
2.07566 0.0766453 -0.124873 -0.0996822 -0.11584 0.111707 -0.117044 -0.128859 -0.128808
2.07585 0.0766182 -0.124646 -0.0997272 -0.115886 0.111494 -0.117077 -0.128866 -0.128619
2.07604 0.0766052 -0.124415 -0.0997587 -0.11595 0.11127 -0.117112 -0.128858 -0.128429
2.07622 0.0766069 -0.124179 -0.0997763 -0.116034 0.111035 -0.117149 -0.128834 -0.128238
2.0764 0.0766234 -0.12394 -0.0997795 -0.116138 0.110788 -0.117188 -0.128793 -0.128048
2.07658 0.0766551 -0.123698 -0.0997678 -0.116263 0.11053 -0.117229 -0.128737 -0.127858
2.07676 0.0767022 -0.123453 -0.0997409 -0.116411 0.11026 -0.117271 -0.128664 -0.127669
2.07693 0.076765 -0.123205 -0.0996982 -0.116583 0.10998 -0.117315 -0.128574 -0.127482
2.07711 0.0768436 -0.122956 -0.0996395 -0.116778 0.109688 -0.11736 -0.128468 -0.127296
