distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0716968 0.0959443 -0.087433 -0.126816 -0.130687 0.0726174 -0.106783 -0.0911482 -0.126378
0.0711021 0.096353 -0.0867603 -0.127539 -0.130638 0.072039 -0.107137 -0.0904311 -0.126241
0.0706153 0.0967847 -0.086109 -0.128606 -0.130405 0.071652 -0.107567 -0.089543 -0.126161
0.0701872 0.0972121 -0.0854688 -0.129797 -0.130075 0.071338 -0.108024 -0.0886596 -0.126097
0.0697961 0.0976336 -0.0848398 -0.130974 -0.129708 0.0710547 -0.108492 -0.0878466 -0.126034
0.0694342 0.0980413 -0.0842187 -0.13209 -0.129328 0.0707827 -0.10896 -0.0871005 -0.125969
0.0690991 0.0984316 -0.0836037 -0.133123 -0.128951 0.0705196 -0.109427 -0.0864109 -0.125905
0.0687899 0.0988016 -0.0829928 -0.134067 -0.128586 0.0702679 -0.109893 -0.0857681 -0.125844
0.0685067 0.0991483 -0.0823837 -0.134922 -0.128239 0.0700309 -0.110361 -0.0851639 -0.125785
0.0682484 0.099473 -0.0817761 -0.135688 -0.127916 0.0698135 -0.11083 -0.084599 -0.125728
0.0680091 0.099798 -0.0811803 -0.136344 -0.127632 0.0696261 -0.111308 -0.0841073 -0.125666
0.0677861 0.100123 -0.0805974 -0.13691 -0.127384 0.0694632 -0.111791 -0.0836805 -0.125598
0.0675775 0.100446 -0.0800286 -0.1374 -0.127167 0.0693197 -0.112278 -0.0833072 -0.125527
0.0673816 0.100768 -0.079475 -0.137826 -0.126977 0.0691919 -0.112765 -0.0829772 -0.125452
0.067197 0.101088 -0.0789378 -0.138196 -0.126814 0.069077 -0.113251 -0.0826822 -0.125375
0.0670226 0.101406 -0.0784182 -0.138515 -0.126674 0.0689732 -0.113736 -0.0824157 -0.125297
0.0668576 0.101721 -0.0779173 -0.13879 -0.126556 0.0688794 -0.114216 -0.0821732 -0.125218
0.0667011 0.102032 -0.077436 -0.139025 -0.12646 0.0687948 -0.114693 -0.0819512 -0.125139
0.0665526 0.102339 -0.0769753 -0.139224 -0.126382 0.0687187 -0.115163 -0.0817477 -0.125062
0.0664115 0.102641 -0.0765361 -0.13939 -0.126322 0.0686509 -0.115627 -0.0815613 -0.124985
0.0662774 0.102937 -0.076119 -0.139527 -0.126279 0.0685912 -0.116083 -0.0813913 -0.12491
0.0661499 0.103226 -0.0757248 -0.139637 -0.12625 0.0685394 -0.116532 -0.0812374 -0.124838
0.0660287 0.103508 -0.0753541 -0.139723 -0.126235 0.0684956 -0.116972 -0.0810996 -0.124767
0.0659135 0.103782 -0.0750073 -0.139787 -0.126233 0.0684597 -0.117402 -0.080978 -0.124699
0.0658041 0.104046 -0.074685 -0.139831 -0.126242 0.0684318 -0.117823 -0.0808729 -0.124634
0.0657003 0.1043 -0.0743876 -0.139856 -0.126261 0.0684119 -0.118233 -0.0807846 -0.124571
0.0656019 0.104544 -0.0741153 -0.139864 -0.126288 0.0684001 -0.118632 -0.0807134 -0.124512
0.0655088 0.104777 -0.0738685 -0.139856 -0.126324 0.0683965 -0.11902 -0.0806596 -0.124455
0.065421 0.104998 -0.0736475 -0.139833 -0.126367 0.0684011 -0.119396 -0.0806236 -0.124402
0.0653383 0.105207 -0.0734524 -0.139797 -0.126415 0.068414 -0.11976 -0.0806056 -0.124352
0.0652606 0.105403 -0.0732831 -0.139751 -0.126466 0.068435 -0.120112 -0.0806063 -0.124305
0.0651873 0.105585 -0.0731396 -0.139702 -0.126515 0.0684637 -0.120451 -0.0806265 -0.124262
0.0651179 0.105752 -0.0730216 -0.139652 -0.126561 0.0685001 -0.120776 -0.0806663 -0.124221
0.0650524 0.105905 -0.072929 -0.139599 -0.126604 0.0685441 -0.121088 -0.0807256 -0.124184
0.0649905 0.106042 -0.0728613 -0.139544 -0.126642 0.068596 -0.121386 -0.0808039 -0.124149
0.0649323 0.106164 -0.0728185 -0.139486 -0.126675 0.0686561 -0.12167 -0.080901 -0.124118
0.0648778 0.106269 -0.0728 -0.139426 -0.126703 0.0687247 -0.12194 -0.0810167 -0.12409
0.0648271 0.106359 -0.0728054 -0.139363 -0.126724 0.0688022 -0.122196 -0.081151 -0.124065
0.0647804 0.106431 -0.0728344 -0.139297 -0.126739 0.068889 -0.122438 -0.0813037 -0.124044
0.0647369 0.106489 -0.0728869 -0.139229 -0.126745 0.0689836 -0.122666 -0.0814765 -0.124025
0.0646869 0.106541 -0.0729674 -0.139173 -0.126735 0.0690656 -0.12287 -0.081689 -0.124005
0.0646287 0.106589 -0.0730775 -0.139126 -0.126708 0.0691354 -0.123051 -0.0819349 -0.123984
0.0645631 0.106632 -0.0732174 -0.139088 -0.126665 0.0691962 -0.123207 -0.0822057 -0.123962
0.0644894 0.106668 -0.0733875 -0.139058 -0.126603 0.0692455 -0.123339 -0.0824964 -0.123942
0.0644061 0.106699 -0.0735887 -0.139039 -0.126521 0.0692795 -0.123442 -0.0828072 -0.123921
0.0643127 0.106722 -0.0738206 -0.139032 -0.126417 0.0693023 -0.123518 -0.0831433 -0.1239
0.0642091 0.106735 -0.0740825 -0.139037 -0.126289 0.0693115 -0.123566 -0.083502 -0.123877
0.064095 0.106736 -0.0743737 -0.139057 -0.126135 0.0693045 -0.123582 -0.0838807 -0.123855
0.06397 0.106725 -0.0746937 -0.139095 -0.125951 0.0692793 -0.123565 -0.0842778 -0.123831
0.0638331 0.106701 -0.0750416 -0.139151 -0.125736 0.0692343 -0.123514 -0.0846922 -0.123807
0.0636838 0.106665 -0.0754169 -0.139226 -0.125488 0.069168 -0.123426 -0.0851228 -0.123783
0.0635215 0.106616 -0.0758193 -0.139321 -0.125203 0.0690796 -0.1233 -0.0855685 -0.123758
0.0633454 0.106555 -0.0762483 -0.139437 -0.124881 0.0689686 -0.123134 -0.0860286 -0.123734
0.0631552 0.106478 -0.076701 -0.139583 -0.124512 0.0699203 -0.123396 -0.0865108 -0.123707
0.0629502 0.106392 -0.0771796 -0.139754 -0.124097 0.0697468 -0.123194 -0.0870078 -0.12368
0.0627289 0.106298 -0.0776838 -0.139944 -0.123639 0.0695525 -0.122945 -0.0875162 -0.123652
0.0624908 0.106189 -0.0782104 -0.140167 -0.123124 0.0705306 -0.123167 -0.0880437 -0.123623
0.0622357 0.106074 -0.0787621 -0.140412 -0.122557 0.070271 -0.122876 -0.0885831 -0.123592
0.0619847 0.105937 -0.0793318 -0.139751 -0.122565 0.0712737 -0.123083 -0.0890869 -0.123574
0.0616972 0.1058 -0.0799263 -0.140051 -0.121931 0.0709488 -0.122745 -0.08968 -0.123537
0.0613872 0.105654 -0.0805424 -0.14038 -0.121229 0.0719316 -0.122917 -0.0902866 -0.123497
0.0610614 0.105504 -0.0811806 -0.140721 -0.120468 0.0715557 -0.122531 -0.0908836 -0.123461
0.0607178 0.10534 -0.0818377 -0.14108 -0.11964 0.0725713 -0.122685 -0.0914834 -0.123425
0.0603836 0.105156 -0.0825096 -0.14021 -0.119653 0.0722122 -0.122278 -0.0920366 -0.123405
0.0600159 0.104953 -0.0831948 -0.140608 -0.118761 0.0732678 -0.122418 -0.0926796 -0.123364
0.0596315 0.104737 -0.0838934 -0.141024 -0.11779 0.0751288 -0.122889 -0.0933291 -0.123322
0.0592328 0.104518 -0.0846079 -0.141443 -0.116747 0.0746598 -0.12248 -0.0939715 -0.123283
0.0588403 0.104297 -0.0853384 -0.140342 -0.116813 0.0742584 -0.122036 -0.0945511 -0.123265
0.0584105 0.104063 -0.0860805 -0.140766 -0.115732 0.0753639 -0.122154 -0.0952275 -0.123222
0.057962 0.103823 -0.0868355 -0.141195 -0.114565 0.0773272 -0.122611 -0.0959121 -0.123177
0.0574984 0.103585 -0.0876055 -0.141615 -0.11332 0.0768381 -0.122178 -0.0965918 -0.123134
0.057042 0.103353 -0.0883913 -0.140244 -0.11348 0.0764272 -0.121709 -0.0972073 -0.123114
0.0565457 0.103108 -0.089187 -0.140654 -0.112217 0.0776045 -0.121812 -0.0979299 -0.123062
0.0560288 0.102861 -0.0899951 -0.141058 -0.110864 0.0796826 -0.122256 -0.0986591 -0.123008
0.0555241 0.102622 -0.0908174 -0.139506 -0.111109 0.0792508 -0.121831 -0.0993241 -0.122975
0.0549816 0.102373 -0.0916491 -0.139888 -0.109756 0.0787862 -0.121328 -0.100083 -0.122912
0.0544138 0.102133 -0.0924947 -0.140249 -0.108316 0.0800433 -0.121419 -0.100833 -0.12285
0.0538253 0.101895 -0.0933518 -0.140595 -0.106779 0.0822396 -0.121851 -0.101587 -0.122786
0.0532516 0.101668 -0.0942227 -0.138719 -0.107199 0.0818407 -0.121429 -0.102275 -0.122744
0.0526382 0.101424 -0.0950993 -0.139041 -0.10569 0.0830908 -0.121526 -0.103073 -0.122664
0.0520068 0.101189 -0.095987 -0.139332 -0.104089 0.0826711 -0.121066 -0.103846 -0.122589
0.0513793 0.100941 -0.0968798 -0.137204 -0.104697 0.0840265 -0.121162 -0.104557 -0.122537
0.0507104 0.100682 -0.0977758 -0.137454 -0.103169 0.0862726 -0.121555 -0.105391 -0.122438
0.0500494 0.10037 -0.0986624 -0.137694 -0.101525 0.0858838 -0.121166 -0.106129 -0.122372
0.049388 0.100141 -0.0995729 -0.135326 -0.102332 0.0872177 -0.121264 -0.106859 -0.122309
0.0486821 0.0996117 -0.100406 -0.135495 -0.100824 0.0894377 -0.121627 -0.107682 -0.122209
0.0479936 0.0988732 -0.101165 -0.135635 -0.0992211 0.0891422 -0.121318 -0.108356 -0.122166
0.0472966 0.09868 -0.102046 -0.133005 -0.10027 0.0904703 -0.121417 -0.109108 -0.122095
0.0465869 0.0976657 -0.102706 -0.13308 -0.0988432 0.0902655 -0.121106 -0.109831 -0.122035
0.045828 0.0971793 -0.103466 -0.133069 -0.0973881 0.0916043 -0.121177 -0.11056 -0.121973
0.0450648 0.0970167 -0.104309 -0.130373 -0.0985114 0.0936845 -0.121445 -0.111217 -0.121944
0.0443067 0.0963511 -0.105022 -0.130354 -0.0972063 0.0935688 -0.121203 -0.111719 -0.121988
0.0436274 0.096327 -0.105894 -0.130188 -0.0959467 0.0940399 -0.121065 -0.111824 -0.12222
0.0430325 0.0964412 -0.10682 -0.127261 -0.0973094 0.0956517 -0.121184 -0.111788 -0.122545
0.0425012 0.0965918 -0.107777 -0.126932 -0.0963985 0.0976335 -0.121397 -0.111667 -0.122939
0.0419986 0.0969245 -0.108801 -0.124191 -0.0976532 0.0996274 -0.121625 -0.111442 -0.123412
0.0415323 0.0972964 -0.109859 -0.120768 -0.099525 0.101447 -0.121835 -0.111199 -0.123927
0.0410787 0.0976367 -0.110933 -0.120383 -0.0991323 0.102987 -0.122009 -0.111038 -0.124443
0.0406546 0.097993 -0.112028 -0.118277 -0.100045 0.104315 -0.122156 -0.110824 -0.125008
0.0402598 0.0983293 -0.113134 -0.115712 -0.101339 0.105381 -0.122268 -0.110608 -0.125602
0.0398925 0.0986372 -0.114245 -0.113202 -0.102645 0.106191 -0.122342 -0.110401 -0.126216
0.0395489 0.0989186 -0.115358 -0.11089 -0.103874 0.106771 -0.122375 -0.110211 -0.126846
0.039225 0.0991775 -0.11647 -0.108798 -0.105016 0.107152 -0.122363 -0.110041 -0.127488
0.038917 0.0994176 -0.117578 -0.106915 -0.106078 0.107359 -0.122306 -0.109896 -0.128138
0.0386216 0.0996417 -0.118679 -0.105221 -0.107071 0.107417 -0.122199 -0.109781 -0.12879
0.038336 0.0998508 -0.119772 -0.103694 -0.108003 0.107347 -0.12204 -0.109714 -0.129436
0.0380596 0.100038 -0.120852 -0.102321 -0.108877 0.107169 -0.121827 -0.109802 -0.130039
0.0377919 0.100196 -0.121918 -0.101086 -0.109695 0.106898 -0.121558 -0.110148 -0.130559
0.037532 0.100319 -0.122965 -0.0999735 -0.110463 0.106551 -0.121232 -0.110861 -0.130951
0.0372788 0.100413 -0.123992 -0.0989458 -0.11119 0.10615 -0.120851 -0.111793 -0.131246
0.0370319 0.100482 -0.124998 -0.0979852 -0.111882 0.105779 -0.120426 -0.112848 -0.131467
0.0367909 0.100527 -0.125982 -0.0970816 -0.11254 0.105492 -0.119971 -0.113966 -0.131627
0.0365558 0.100551 -0.126943 -0.0962285 -0.113165 0.105311 -0.119497 -0.115109 -0.131738
0.0363266 0.100555 -0.127879 -0.0954207 -0.113758 0.105243 -0.119013 -0.116253 -0.131808
0.0361026 0.100527 -0.12879 -0.09465 -0.114321 0.105283 -0.118525 -0.117384 -0.131843
0.0358836 0.10035 -0.129663 -0.0939123 -0.114855 0.10542 -0.118039 -0.118492 -0.13185
0.0356703 0.0996542 -0.130461 -0.0932092 -0.11536 0.105651 -0.11756 -0.119559 -0.131836
0.0354607 0.098658 -0.131183 -0.0925308 -0.115837 0.10596 -0.117091 -0.120583 -0.131807
0.0352533 0.0974972 -0.131826 -0.0918741 -0.11629 0.106334 -0.116632 -0.121565 -0.131765
0.0350474 0.0962566 -0.132395 -0.0912385 -0.116718 0.10676 -0.116186 -0.122507 -0.131712
0.0348427 0.0949909 -0.132894 -0.0906226 -0.117122 0.107228 -0.115753 -0.123389 -0.131659
0.0346403 0.0937383 -0.133331 -0.0900206 -0.117505 0.107736 -0.115335 -0.124097 -0.13166
0.0344416 0.092521 -0.133713 -0.0894313 -0.117867 0.10828 -0.114933 -0.124576 -0.131747
0.0342475 0.0913493 -0.134047 -0.0888573 -0.11821 0.108845 -0.114547 -0.124847 -0.13192
0.0340576 0.090226 -0.134338 -0.0883041 -0.118533 0.109417 -0.114176 -0.125008 -0.132144
0.0338709 0.0891495 -0.13459 -0.0877778 -0.118834 0.109977 -0.113816 -0.125208 -0.132356
0.0336854 0.0881172 -0.134809 -0.0872823 -0.119113 0.110513 -0.113467 -0.1256 -0.132487
0.0334997 0.0871297 -0.134996 -0.0868152 -0.119371 0.111025 -0.113127 -0.126236 -0.132505
0.0333136 0.0861916 -0.135158 -0.0863672 -0.119612 0.111522 -0.112799 -0.127015 -0.132445
0.0331271 0.0853041 -0.135298 -0.0859342 -0.119836 0.11201 -0.112482 -0.127867 -0.132329
0.0329403 0.0844667 -0.135419 -0.0855148 -0.120045 0.112489 -0.112177 -0.128744 -0.132176
0.0327533 0.0836776 -0.135524 -0.0851087 -0.12024 0.112959 -0.111883 -0.129616 -0.131999
0.032566 0.0829346 -0.135614 -0.0847162 -0.120422 0.113417 -0.111602 -0.130462 -0.131806
0.032379 0.0822371 -0.135693 -0.0843351 -0.120592 0.113865 -0.111333 -0.131227 -0.131628
0.0321941 0.081586 -0.135763 -0.0839602 -0.120753 0.114311 -0.111078 -0.131808 -0.131518
0.0320126 0.0809796 -0.135825 -0.0835914 -0.120905 0.114753 -0.110836 -0.132165 -0.131506
0.0318232 0.0809489 -0.136012 -0.0831545 -0.121066 0.115107 -0.110598 -0.132588 -0.131456
0.0316361 0.0810234 -0.136226 -0.0826955 -0.12123 0.115446 -0.110369 -0.132728 -0.13154
0.0314733 0.0811043 -0.136446 -0.0823058 -0.121379 0.115804 -0.110154 -0.132839 -0.131639
0.0313344 0.0811843 -0.136668 -0.0819781 -0.121513 0.116158 -0.109951 -0.132935 -0.131747
0.031212 0.0812787 -0.136897 -0.0816743 -0.12164 0.116497 -0.10976 -0.133038 -0.131854
0.0311037 0.0813717 -0.137127 -0.0814157 -0.121755 0.116807 -0.109579 -0.133156 -0.131952
0.0310083 0.0814534 -0.137354 -0.0812043 -0.121858 0.117088 -0.109408 -0.133297 -0.132039
0.0309253 0.0815177 -0.137578 -0.0810346 -0.121948 0.117344 -0.109246 -0.133466 -0.132107
0.0308587 0.0815434 -0.13779 -0.0809161 -0.122025 0.117574 -0.109092 -0.133691 -0.132144
0.030806 0.0815386 -0.137992 -0.0808235 -0.122091 0.117784 -0.108948 -0.133953 -0.132155
0.0307655 0.0815089 -0.138184 -0.0807431 -0.12215 0.117977 -0.108813 -0.134236 -0.132146
0.0307358 0.081459 -0.138365 -0.080668 -0.122204 0.118154 -0.108686 -0.134527 -0.132123
0.0307162 0.0813928 -0.138535 -0.0805964 -0.122255 0.118314 -0.108569 -0.134812 -0.13209
0.0307072 0.0813099 -0.138693 -0.0805333 -0.122302 0.118457 -0.108462 -0.135113 -0.132039
0.0307091 0.0812112 -0.138838 -0.0804807 -0.122346 0.118584 -0.108363 -0.135424 -0.131968
0.0307221 0.0810975 -0.13897 -0.0804401 -0.122388 0.118694 -0.108273 -0.135744 -0.13188
0.0307465 0.0809697 -0.139088 -0.0804124 -0.122429 0.118786 -0.108192 -0.136068 -0.131775
0.030783 0.0808286 -0.139191 -0.0803988 -0.122467 0.118861 -0.10812 -0.136393 -0.131654
0.0308321 0.0806751 -0.13928 -0.0803998 -0.122505 0.118918 -0.108057 -0.136715 -0.131519
0.0308943 0.08051 -0.139353 -0.0804162 -0.122541 0.118958 -0.108003 -0.13703 -0.131371
0.0309705 0.0803343 -0.139411 -0.0804487 -0.122578 0.11898 -0.107957 -0.137335 -0.131213
0.0310613 0.0801487 -0.139453 -0.0804976 -0.122613 0.118983 -0.10792 -0.137626 -0.131045
0.0311673 0.0799543 -0.139479 -0.0805635 -0.122649 0.118968 -0.10789 -0.1379 -0.13087
0.0312892 0.0797518 -0.139488 -0.0806467 -0.122685 0.118935 -0.107869 -0.138154 -0.13069
0.0314276 0.0795422 -0.13948 -0.0807476 -0.12272 0.118883 -0.107856 -0.138384 -0.130506
0.031579 0.0793278 -0.139456 -0.0808652 -0.122757 0.118808 -0.10785 -0.138599 -0.130315
0.0317386 0.0791323 -0.13942 -0.0810731 -0.122779 0.118718 -0.107852 -0.138792 -0.130121
0.0319053 0.078953 -0.139373 -0.0812671 -0.122806 0.118609 -0.107861 -0.138961 -0.129925
0.0320779 0.078788 -0.139315 -0.081449 -0.122837 0.118478 -0.107877 -0.139109 -0.129726
0.0322555 0.0786365 -0.139245 -0.0816195 -0.122875 0.118326 -0.107898 -0.13924 -0.129522
0.032437 0.0784984 -0.139163 -0.0817786 -0.12292 0.118151 -0.107926 -0.139354 -0.129312
0.0326219 0.0783739 -0.139071 -0.0819261 -0.122974 0.117956 -0.10796 -0.139451 -0.129098
0.0328098 0.0782644 -0.138968 -0.0820604 -0.123039 0.117742 -0.107998 -0.139532 -0.128878
0.0330005 0.0781713 -0.138855 -0.0821803 -0.123116 0.117508 -0.108042 -0.139595 -0.128653
0.0331941 0.0780955 -0.138732 -0.0822846 -0.123206 0.117257 -0.108091 -0.139639 -0.128425
0.0333915 0.0780498 -0.138604 -0.0823605 -0.123314 0.116995 -0.108145 -0.139652 -0.128201
0.0335927 0.0780305 -0.138469 -0.0824117 -0.12344 0.116716 -0.108204 -0.139637 -0.127979
0.0337975 0.0780352 -0.138328 -0.0824403 -0.123585 0.116417 -0.108267 -0.139597 -0.127759
0.0340058 0.0780625 -0.138181 -0.0824477 -0.123749 0.116099 -0.108335 -0.139534 -0.127539
0.0342173 0.0781113 -0.138027 -0.0824347 -0.123934 0.115761 -0.108406 -0.139449 -0.12732
0.034432 0.0781809 -0.137868 -0.0824017 -0.124139 0.115403 -0.10848 -0.139343 -0.1271
0.0346508 0.078273 -0.137703 -0.0823468 -0.124367 0.115031 -0.108557 -0.138778 -0.127149
0.0348737 0.0783827 -0.137531 -0.0822746 -0.124616 0.114637 -0.108637 -0.137924 -0.127373
0.0350974 0.0785053 -0.137352 -0.0821892 -0.124887 0.114215 -0.108717 -0.137779 -0.127186
0.0353285 0.0786492 -0.137168 -0.0820828 -0.12518 0.113791 -0.108801 -0.137156 -0.12727
0.0355644 0.0788105 -0.136977 -0.0819586 -0.125496 0.113348 -0.108886 -0.13624 -0.127528
0.035801 0.0789848 -0.13678 -0.08182 -0.125833 0.112879 -0.108971 -0.136046 -0.127377
0.0360439 0.0791781 -0.136577 -0.0816617 -0.126192 0.112405 -0.109059 -0.135823 -0.127228
0.036292 0.0793923 -0.136369 -0.0814812 -0.126574 0.111921 -0.109148 -0.135105 -0.127354
0.0365489 0.0796188 -0.136155 -0.0813017 -0.126975 0.111421 -0.109238 -0.134082 -0.127656
0.0368015 0.0798594 -0.135934 -0.0810909 -0.127398 0.11089 -0.109326 -0.133829 -0.127533
0.0370603 0.0801169 -0.135708 -0.0808599 -0.127842 0.110355 -0.109415 -0.13355 -0.127411
0.0373331 0.0803858 -0.135475 -0.0806453 -0.128302 0.109819 -0.109507 -0.13275 -0.127568
0.0376007 0.0806702 -0.135237 -0.0803868 -0.128783 0.109252 -0.109595 -0.132446 -0.127452
0.0378851 0.0809624 -0.134991 -0.0801572 -0.129277 0.108688 -0.109685 -0.131603 -0.12762
0.0381905 0.0812523 -0.134734 -0.0799766 -0.129778 0.108115 -0.109776 -0.130433 -0.127968
0.0384709 0.0815608 -0.134472 -0.0798533 -0.130285 0.107489 -0.109859 -0.130109 -0.127873
0.0387511 0.081883 -0.134204 -0.0796971 -0.130806 0.106863 -0.109941 -0.129777 -0.127767
0.0390341 0.0822073 -0.133927 -0.0797968 -0.131308 0.10623 -0.110021 -0.129444 -0.127646
0.0393192 0.0825147 -0.133635 -0.0808561 -0.131703 0.105577 -0.110097 -0.129127 -0.127501
0.0396027 0.0828059 -0.133328 -0.0827149 -0.131958 0.10491 -0.110169 -0.128826 -0.127331
0.0398823 0.0830901 -0.133007 -0.0849939 -0.132066 0.10424 -0.110239 -0.128533 -0.127139
0.0401573 0.0833731 -0.132674 -0.0874503 -0.132033 0.103569 -0.110307 -0.128242 -0.126929
0.0404273 0.0836583 -0.13233 -0.0899315 -0.131875 0.102898 -0.110375 -0.127948 -0.126702
0.0406919 0.0839479 -0.131974 -0.092344 -0.131614 0.102224 -0.110442 -0.12765 -0.126459
0.040951 0.0842429 -0.131608 -0.0946342 -0.131274 0.101545 -0.110507 -0.127347 -0.126201
0.0412043 0.0845443 -0.131232 -0.0967744 -0.130876 0.10086 -0.11057 -0.127037 -0.125929
0.0414516 0.0848525 -0.130846 -0.0987542 -0.130439 0.100169 -0.110631 -0.126721 -0.125642
0.0416925 0.085168 -0.130449 -0.100574 -0.129978 0.0994702 -0.11069 -0.126396 -0.125343
0.0419268 0.0854913 -0.130044 -0.102243 -0.129507 0.0987645 -0.110746 -0.126065 -0.12503
0.0421543 0.0858225 -0.129629 -0.103771 -0.129034 0.0980519 -0.110799 -0.125725 -0.124705
0.0423746 0.0861621 -0.129206 -0.105174 -0.128566 0.0973325 -0.110848 -0.125376 -0.124368
0.0425874 0.0865102 -0.128774 -0.106465 -0.128108 0.0966068 -0.110894 -0.125019 -0.124019
0.0427925 0.0868668 -0.128334 -0.10766 -0.127662 0.0958752 -0.110936 -0.124654 -0.123659
0.0429894 0.0872317 -0.127886 -0.108772 -0.12723 0.0951381 -0.110974 -0.12428 -0.123288
0.043178 0.0876051 -0.127431 -0.109813 -0.126813 0.0943964 -0.111008 -0.123897 -0.122906
0.0433577 0.0879873 -0.126968 -0.110796 -0.126411 0.0936505 -0.111038 -0.123506 -0.122514
0.043557 0.0880415 -0.126402 -0.112135 -0.125846 0.0937176 -0.111319 -0.123312 -0.121996
0.0437676 0.0880099 -0.125787 -0.11349 -0.125241 0.0935566 -0.111575 -0.123299 -0.121348
0.0439873 0.0877431 -0.125074 -0.114796 -0.124626 0.0930972 -0.111771 -0.123503 -0.120535
0.0442226 0.0888588 -0.124744 -0.115853 -0.124101 0.092463 -0.111926 -0.123898 -0.119555
0.0444851 0.0907364 -0.124646 -0.116615 -0.123708 0.0917246 -0.112049 -0.124449 -0.118407
0.0447166 0.0930163 -0.124676 -0.11701 -0.123502 0.0909099 -0.112141 -0.123448 -0.118156
0.0450507 0.0952697 -0.124722 -0.117287 -0.12338 0.0900762 -0.112216 -0.124276 -0.11677
0.0454045 0.097441 -0.124771 -0.117331 -0.123403 0.0892281 -0.112274 -0.125117 -0.115254
0.0457624 0.0994356 -0.124804 -0.11718 -0.12356 0.0883722 -0.112315 -0.125956 -0.113609
0.0461076 0.101221 -0.124818 -0.11684 -0.123851 0.0875243 -0.112345 -0.124921 -0.113178
0.0464612 0.1027 -0.124797 -0.116474 -0.124201 0.0866557 -0.112354 -0.125749 -0.111435
0.0468046 0.103947 -0.124752 -0.115988 -0.124652 0.0858114 -0.112358 -0.124662 -0.11098
0.0471526 0.104903 -0.124673 -0.115528 -0.125137 0.0849533 -0.112342 -0.125455 -0.109155
0.0474907 0.105663 -0.124566 -0.11504 -0.125675 0.084127 -0.112324 -0.124257 -0.108722
0.0478301 0.106178 -0.124422 -0.114708 -0.126188 0.0832892 -0.112289 -0.125004 -0.10683
0.0481588 0.106546 -0.124246 -0.114431 -0.12671 0.0824892 -0.112256 -0.123613 -0.106495
0.0484852 0.106718 -0.124028 -0.114351 -0.127183 0.0816776 -0.112207 -0.124306 -0.104557
0.0488065 0.106767 -0.12377 -0.114378 -0.127635 0.0808981 -0.112159 -0.124945 -0.102496
0.0491116 0.106734 -0.123472 -0.114459 -0.12808 0.0801613 -0.112119 -0.123189 -0.102344
0.0494112 0.106559 -0.123125 -0.114736 -0.128463 0.0794118 -0.112065 -0.12377 -0.100281
0.0496097 0.106582 -0.122772 -0.115378 -0.128709 0.07878 -0.112054 -0.121565 -0.100503
0.0498416 0.106467 -0.122375 -0.116024 -0.128941 0.0782288 -0.112078 -0.121726 -0.0988247
0.0500595 0.106365 -0.12195 -0.11645 -0.129248 0.0777702 -0.112147 -0.119372 -0.0992198
0.0503306 0.1062 -0.121488 -0.116979 -0.129513 0.0773568 -0.112246 -0.119408 -0.0977416
0.0505791 0.106131 -0.121013 -0.117304 -0.129851 0.077 -0.112381 -0.117018 -0.0982316
0.0508363 0.106087 -0.120519 -0.117613 -0.130195 0.0766501 -0.112533 -0.113766 -0.0994638
0.051162 0.106 -0.119997 -0.118192 -0.130434 0.0762851 -0.112691 -0.113888 -0.098342
0.0514612 0.10607 -0.119482 -0.118627 -0.130718 0.0759493 -0.112874 -0.111744 -0.0988466
0.0517483 0.10623 -0.11897 -0.119008 -0.131017 0.0756041 -0.113063 -0.108846 -0.0999409
0.0521121 0.106357 -0.118445 -0.119709 -0.131186 0.0752419 -0.113255 -0.109098 -0.0990844
0.0524676 0.106603 -0.117933 -0.12039 -0.131344 0.0748947 -0.11346 -0.109284 -0.0981953
0.0527995 0.106965 -0.11744 -0.12098 -0.131523 0.074568 -0.113683 -0.107283 -0.0987344
0.0531227 0.107374 -0.11696 -0.121554 -0.131695 0.0742262 -0.113906 -0.104608 -0.0997651
0.053465 0.107776 -0.116485 -0.122242 -0.131808 0.0738485 -0.114118 -0.10489 -0.0991348
