distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.585405 0.0439713 -0.102299 -0.0939161 -0.109249 0.140397 -0.104429 -0.126344 -0.135209
0.585882 0.0436076 -0.101937 -0.0942797 -0.108889 0.140589 -0.104355 -0.126694 -0.135159
0.586348 0.0432793 -0.101564 -0.0937945 -0.108763 0.140793 -0.104259 -0.126988 -0.135118
0.586811 0.0429636 -0.101166 -0.0941095 -0.108454 0.140964 -0.104166 -0.127273 -0.135067
0.587268 0.0426818 -0.100753 -0.0943914 -0.108153 0.141129 -0.104059 -0.127524 -0.135019
0.587713 0.0424384 -0.100328 -0.0938169 -0.1081 0.1413 -0.10393 -0.127719 -0.134981
0.588152 0.0422073 -0.0998774 -0.0940449 -0.10787 0.141443 -0.103802 -0.127898 -0.134935
0.588583 0.0420117 -0.0994111 -0.0942367 -0.107658 0.14158 -0.103658 -0.128039 -0.134895
0.589004 0.0418504 -0.0989282 -0.0943939 -0.107466 0.141709 -0.1035 -0.128139 -0.134861
0.589416 0.0417326 -0.0984336 -0.0937086 -0.107533 0.141841 -0.103319 -0.128185 -0.134839
0.589819 0.0416374 -0.0979178 -0.0937911 -0.107446 0.141952 -0.103129 -0.128201 -0.134816
0.590213 0.0415869 -0.0973894 -0.093825 -0.107395 0.142064 -0.102916 -0.128165 -0.134807
0.590598 0.0415812 -0.0968481 -0.0938102 -0.107387 0.142174 -0.102678 -0.128076 -0.134811
0.590973 0.0416213 -0.0962946 -0.0937448 -0.107424 0.142283 -0.102416 -0.127931 -0.134831
0.591337 0.0417076 -0.0957294 -0.0936272 -0.107512 0.142391 -0.102126 -0.127728 -0.134869
0.591697 0.0416775 -0.0950879 -0.0936277 -0.107489 0.142369 -0.101984 -0.12774 -0.134774
0.592046 0.0414559 -0.0943195 -0.0938185 -0.107298 0.142126 -0.10204 -0.128017 -0.134513
0.592364 0.0411165 -0.0934524 -0.094129 -0.10703 0.141799 -0.102191 -0.128399 -0.134147
0.592655 0.0407481 -0.0924971 -0.0944666 -0.106732 0.141459 -0.102379 -0.128165 -0.134179
0.592931 0.0426619 -0.0934102 -0.094884 -0.106402 0.141054 -0.102622 -0.128641 -0.1337
0.593192 0.0423202 -0.0925591 -0.0952064 -0.106086 0.140716 -0.102848 -0.128314 -0.133796
0.593426 0.0420144 -0.0916511 -0.0954887 -0.105816 0.140451 -0.103044 -0.127484 -0.134225
0.593639 0.0417442 -0.0906846 -0.0957285 -0.105575 0.140217 -0.103242 -0.127758 -0.133938
0.593841 0.0438898 -0.0916658 -0.0959664 -0.105361 0.139997 -0.103447 -0.127331 -0.134081
0.594037 0.0437497 -0.0908433 -0.0960786 -0.10519 0.139855 -0.103632 -0.126356 -0.134654
0.594206 0.0436203 -0.0899741 -0.0961725 -0.105069 0.139754 -0.103817 -0.126481 -0.134499
0.594361 0.0459005 -0.0909994 -0.096274 -0.104981 0.139666 -0.104019 -0.125907 -0.13476
0.594517 0.0458936 -0.0902714 -0.0962465 -0.104941 0.139655 -0.104208 -0.124779 -0.135452
0.59466 0.0459293 -0.0895024 -0.0961621 -0.104968 0.139693 -0.104389 -0.123373 -0.136326
0.594785 0.048312 -0.0905565 -0.0961638 -0.105018 0.139698 -0.104617 -0.123233 -0.136374
0.594904 0.0483857 -0.0899212 -0.0960484 -0.105119 0.139795 -0.104833 -0.12234 -0.136934
0.595018 0.0485076 -0.0892511 -0.0958686 -0.105293 0.139934 -0.105042 -0.121063 -0.137722
0.595128 0.0486717 -0.0885316 -0.0956302 -0.105526 0.140113 -0.105257 -0.119554 -0.138662
0.595222 0.0512292 -0.0895734 -0.0954713 -0.105793 0.140275 -0.105512 -0.118017 -0.139569
0.595323 0.0514125 -0.0889728 -0.095279 -0.106073 0.140488 -0.10578 -0.116366 -0.140607
0.595433 0.0516382 -0.0883401 -0.0950116 -0.106425 0.140717 -0.10605 -0.114745 -0.141623
0.595551 0.0519043 -0.0876548 -0.0947939 -0.106789 0.140956 -0.106342 -0.113178 -0.142629
0.595647 0.0545893 -0.0886577 -0.094648 -0.107193 0.141175 -0.106675 -0.11173 -0.143508
0.595763 0.0548407 -0.088082 -0.0946856 -0.107522 0.141398 -0.10705 -0.110326 -0.144438
0.595902 0.0551554 -0.0874618 -0.0947297 -0.10785 0.141599 -0.107452 -0.109028 -0.145336
0.596033 0.0578768 -0.0883855 -0.0948251 -0.108197 0.141764 -0.1079 -0.107855 -0.146117
0.596186 0.0581877 -0.0878786 -0.0950839 -0.10847 0.141908 -0.108389 -0.106736 -0.14692
0.596357 0.0585461 -0.0873165 -0.0953984 -0.108707 0.142031 -0.108911 -0.105679 -0.147712
0.596542 0.0589432 -0.0866973 -0.0957777 -0.1089 0.142133 -0.109466 -0.104677 -0.148491
0.596724 0.061764 -0.0874882 -0.0962084 -0.109069 0.142188 -0.110071 -0.103762 -0.149196
0.596916 0.0621389 -0.0869739 -0.0967527 -0.109173 0.142222 -0.110713 -0.102873 -0.149898
0.597112 0.0625263 -0.0864006 -0.0973418 -0.109229 0.142237 -0.111387 -0.102006 -0.150589
0.597311 0.0629269 -0.0857664 -0.0979675 -0.109236 0.14223 -0.112093 -0.101157 -0.15127
0.597514 0.0633433 -0.0850711 -0.0986185 -0.109192 0.142202 -0.112831 -0.100326 -0.151943
0.597718 0.0662828 -0.0857176 -0.0992902 -0.109107 0.142117 -0.113619 -0.0995567 -0.152564
0.597926 0.0666726 -0.085127 -0.100018 -0.108967 0.142013 -0.114433 -0.0987895 -0.153176
0.598134 0.0670679 -0.0844753 -0.100757 -0.108785 0.141892 -0.11527 -0.0980134 -0.153781
0.598343 0.0674759 -0.0837602 -0.101505 -0.108556 0.141752 -0.116131 -0.0972341 -0.154382
0.598557 0.0679059 -0.0829819 -0.102253 -0.108281 0.141592 -0.117013 -0.0964559 -0.15498
0.598771 0.0709764 -0.0835044 -0.103012 -0.107967 0.141378 -0.117935 -0.0957269 -0.15553
0.598992 0.0713912 -0.0828364 -0.103813 -0.107598 0.141143 -0.118874 -0.0949944 -0.156077
0.599215 0.0718266 -0.0821067 -0.104605 -0.107189 0.140893 -0.119826 -0.0942471 -0.156621
0.599442 0.0722912 -0.081314 -0.105383 -0.106737 0.140626 -0.120789 -0.0934928 -0.157164
0.599676 0.0727949 -0.0804592 -0.106143 -0.106241 0.140341 -0.121763 -0.0927374 -0.157708
0.599908 0.0760392 -0.0808534 -0.106909 -0.105713 0.140003 -0.122766 -0.0920291 -0.158204
0.600149 0.0765422 -0.0801183 -0.107708 -0.105125 0.139645 -0.123779 -0.0913191 -0.158698
0.600392 0.0770794 -0.0793241 -0.108478 -0.1045 0.139273 -0.124795 -0.0905947 -0.159191
0.60064 0.0776585 -0.0784703 -0.109218 -0.103836 0.138886 -0.125813 -0.0898632 -0.159684
0.600892 0.0782885 -0.0775586 -0.109921 -0.103131 0.138483 -0.126832 -0.0891306 -0.160177
0.601149 0.0789776 -0.0765914 -0.110583 -0.102385 0.138064 -0.127851 -0.0884011 -0.160672
0.60141 0.0797326 -0.0755715 -0.111198 -0.101598 0.137628 -0.12887 -0.0876777 -0.161167
0.60167 0.0805547 -0.0745023 -0.111705 -0.100804 0.137193 -0.129876 -0.0870098 -0.161652
0.60192 0.0841431 -0.0746127 -0.11215 -0.100043 0.136733 -0.130883 -0.086475 -0.162063
0.602167 0.0849462 -0.073695 -0.112557 -0.0992738 0.136282 -0.131876 -0.0860409 -0.162447
0.602406 0.0857818 -0.0727319 -0.11285 -0.0985531 0.135873 -0.132832 -0.0856796 -0.162802
0.602633 0.0866504 -0.0717187 -0.113038 -0.0978868 0.135524 -0.133745 -0.0853809 -0.163134
0.602848 0.0875543 -0.0706552 -0.113122 -0.0972833 0.135248 -0.134608 -0.0851384 -0.163445
0.603051 0.0884926 -0.0695423 -0.113107 -0.0967479 0.135052 -0.135418 -0.0849478 -0.163732
0.603243 0.0894624 -0.0683812 -0.112998 -0.0962834 0.134941 -0.136175 -0.0848043 -0.163996
0.603424 0.0904614 -0.0671731 -0.112799 -0.0958917 0.134915 -0.136876 -0.084701 -0.164236
0.603596 0.0914876 -0.0659194 -0.112513 -0.0955739 0.134979 -0.137523 -0.0846295 -0.16445
0.603758 0.0925393 -0.0646213 -0.112143 -0.0953303 0.135132 -0.138113 -0.084581 -0.16464
0.603913 0.0936149 -0.0632801 -0.111691 -0.0951603 0.135375 -0.138646 -0.0845469 -0.164805
0.604061 0.0947128 -0.061899 -0.111157 -0.0950645 0.135708 -0.139121 -0.0845214 -0.164943
0.604204 0.0958306 -0.060485 -0.110541 -0.0950465 0.136124 -0.139539 -0.0845046 -0.16505
0.604343 0.0969688 -0.0590397 -0.10984 -0.0951082 0.13662 -0.139876 -0.0844817 -0.165129
0.604522 0.0980575 -0.0575995 -0.109195 -0.095153 0.134456 -0.140718 -0.084704 -0.165101
0.604682 0.0992022 -0.0560794 -0.108381 -0.0953267 0.132647 -0.141337 -0.0846475 -0.16512
0.604845 0.102255 -0.0552938 -0.107361 -0.0958114 0.13032 -0.14189 -0.0845965 -0.165034
0.604998 0.103408 -0.0538937 -0.106491 -0.0962089 0.127942 -0.14235 -0.0842624 -0.16502
0.605145 0.104543 -0.0524743 -0.10562 -0.0966709 0.12561 -0.142684 -0.083775 -0.165003
0.605285 0.105653 -0.0510451 -0.104779 -0.0971736 0.123379 -0.142884 -0.0831583 -0.16498
0.60542 0.106734 -0.049611 -0.103989 -0.0976909 0.121264 -0.142973 -0.0824326 -0.164949
0.60555 0.107782 -0.0481763 -0.103267 -0.0982009 0.119271 -0.142973 -0.0816175 -0.164906
0.605675 0.108792 -0.0467445 -0.102623 -0.0986857 0.117401 -0.142906 -0.0807306 -0.164851
0.605794 0.109763 -0.0453176 -0.102069 -0.0991386 0.115667 -0.142783 -0.0797693 -0.164787
0.605909 0.110693 -0.0438964 -0.101619 -0.0995531 0.114074 -0.142616 -0.0787357 -0.164716
0.606017 0.111582 -0.0424813 -0.101271 -0.0999257 0.112623 -0.142415 -0.0776366 -0.16464
0.606121 0.11243 -0.0410729 -0.101022 -0.100255 0.111307 -0.142189 -0.0764816 -0.164561
0.606219 0.113237 -0.0396715 -0.100862 -0.10054 0.110119 -0.141945 -0.0752821 -0.164478
0.606311 0.114005 -0.0382774 -0.100783 -0.10078 0.109049 -0.14169 -0.0740495 -0.164392
0.606398 0.114735 -0.036891 -0.100774 -0.100977 0.108086 -0.141429 -0.072795 -0.164303
0.60648 0.115428 -0.0355129 -0.100827 -0.101132 0.107218 -0.141166 -0.0715289 -0.164212
0.606556 0.116085 -0.0341432 -0.100931 -0.101245 0.106435 -0.140905 -0.0702607 -0.164119
0.606626 0.116707 -0.0327826 -0.10108 -0.101317 0.105727 -0.140648 -0.0689983 -0.164024
0.606691 0.117296 -0.0314316 -0.101265 -0.101351 0.105084 -0.140396 -0.0677487 -0.163928
0.606749 0.117853 -0.0300907 -0.101479 -0.101348 0.104497 -0.140152 -0.0665176 -0.16383
0.606802 0.118378 -0.0287606 -0.101718 -0.101309 0.10396 -0.139915 -0.06531 -0.163733
0.606848 0.118874 -0.0274418 -0.101974 -0.101237 0.103465 -0.139688 -0.0641295 -0.163635
0.606889 0.11934 -0.0261352 -0.102246 -0.101134 0.103007 -0.13947 -0.0629795 -0.163537
0.606923 0.119779 -0.0248414 -0.102526 -0.101001 0.102581 -0.139261 -0.0618623 -0.16344
0.60695 0.12019 -0.0235613 -0.102813 -0.100841 0.102183 -0.139061 -0.0607799 -0.163345
0.606971 0.120576 -0.0222958 -0.103102 -0.100655 0.10181 -0.138871 -0.0597338 -0.163251
0.606985 0.120936 -0.0210456 -0.103392 -0.100445 0.101458 -0.138691 -0.0587252 -0.163159
0.606992 0.121272 -0.0198118 -0.10368 -0.100214 0.101126 -0.138519 -0.057755 -0.163069
0.606992 0.121585 -0.0185952 -0.103964 -0.0999626 0.100813 -0.138357 -0.0568238 -0.162982
0.606984 0.121875 -0.0173968 -0.104242 -0.0996934 0.100516 -0.138204 -0.0559322 -0.162897
0.60697 0.122143 -0.0162177 -0.104513 -0.0994081 0.100234 -0.13806 -0.0550805 -0.162815
0.606947 0.12239 -0.0150588 -0.104776 -0.0991083 0.0999677 -0.137924 -0.054269 -0.162736
0.606917 0.122617 -0.0139212 -0.105029 -0.0987959 0.0997153 -0.137797 -0.0534981 -0.16266
0.60688 0.122825 -0.0128059 -0.105273 -0.0984725 0.0994768 -0.137678 -0.0527678 -0.162588
0.606834 0.123014 -0.0117141 -0.105506 -0.0981396 0.0992518 -0.137567 -0.0520782 -0.162519
0.60678 0.123185 -0.0106468 -0.105728 -0.0977989 0.0990402 -0.137464 -0.0514297 -0.162453
0.606717 0.123339 -0.00960526 -0.105938 -0.097452 0.0988418 -0.137369 -0.0508222 -0.162391
0.606647 0.123476 -0.00859052 -0.106137 -0.0971002 0.0986566 -0.137281 -0.0502559 -0.162333
0.606567 0.123598 -0.0076038 -0.106324 -0.0967452 0.0984846 -0.137202 -0.0497309 -0.162277
0.606479 0.123705 -0.0066463 -0.106499 -0.0963882 0.0983257 -0.13713 -0.0492474 -0.162226
0.606382 0.123798 -0.00571926 -0.106662 -0.0960308 0.0981799 -0.137066 -0.0488056 -0.162177
0.606276 0.123877 -0.00482393 -0.106813 -0.0956742 0.0980472 -0.137009 -0.0484056 -0.162132
0.60616 0.123944 -0.00396163 -0.106953 -0.0953198 0.0979275 -0.136961 -0.0480476 -0.162091
0.606036 0.123999 -0.00313366 -0.10708 -0.0949689 0.0978207 -0.13692 -0.0477319 -0.162052
0.605902 0.124043 -0.0023414 -0.107197 -0.0946228 0.0977268 -0.136887 -0.0474587 -0.162016
0.605758 0.124076 -0.00158625 -0.107303 -0.0942827 0.0976457 -0.136862 -0.0472282 -0.161984
0.605605 0.124099 -0.000869654 -0.107398 -0.09395 0.0975771 -0.136845 -0.0470409 -0.161954
0.605442 0.124112 -0.000193086 -0.107483 -0.0936256 0.0975208 -0.136836 -0.046897 -0.161926
0.605269 0.124117 0.000441926 -0.107558 -0.093311 0.0974767 -0.136836 -0.0467968 -0.1619
0.605086 0.124114 0.00103382 -0.107623 -0.0930071 0.0974443 -0.136844 -0.0467408 -0.161876
0.604893 0.124102 0.00158098 -0.10768 -0.0927152 0.0974234 -0.136862 -0.0467293 -0.161854
0.60469 0.124083 0.00208175 -0.107729 -0.0924362 0.0974137 -0.136888 -0.0467628 -0.161833
0.604476 0.124057 0.00253445 -0.10777 -0.0921714 0.0974146 -0.136924 -0.0468417 -0.161812
0.604253 0.124025 0.00293734 -0.107805 -0.0919217 0.0974258 -0.136969 -0.0469666 -0.161792
0.604019 0.123985 0.00328865 -0.107833 -0.0916881 0.0974466 -0.137024 -0.0471378 -0.161772
0.603774 0.12394 0.00358659 -0.107855 -0.0914715 0.0974767 -0.137089 -0.047356 -0.16175
0.603519 0.123888 0.00382931 -0.107873 -0.0912729 0.0975153 -0.137165 -0.0476216 -0.161727
0.603254 0.123829 0.00401497 -0.107888 -0.0910931 0.0975619 -0.137252 -0.0479352 -0.161702
0.602978 0.123764 0.0041417 -0.107899 -0.0909328 0.0976158 -0.13735 -0.0482974 -0.161674
0.602692 0.123693 0.00420764 -0.107908 -0.0907928 0.0976762 -0.13746 -0.0487086 -0.161643
0.602395 0.123614 0.00421092 -0.107916 -0.0906738 0.0977426 -0.137582 -0.0491694 -0.161607
0.602122 0.12358 0.00418775 -0.108547 -0.0904349 0.0978883 -0.137673 -0.04958 -0.161584
0.601865 0.123596 0.00411564 -0.10918 -0.0901811 0.0980476 -0.137759 -0.0500383 -0.161567
0.60162 0.123647 0.00398081 -0.109728 -0.0899505 0.0982207 -0.137844 -0.0505396 -0.161551
0.601387 0.123726 0.00377619 -0.110178 -0.0897546 0.0984081 -0.137927 -0.0510807 -0.161534
0.601166 0.123829 0.00349639 -0.110532 -0.0895978 0.0986086 -0.138011 -0.0516619 -0.161514
0.600959 0.123954 0.00313689 -0.110794 -0.0894821 0.0988207 -0.138096 -0.0522843 -0.161488
0.600766 0.124096 0.00269388 -0.110972 -0.0894088 0.0990429 -0.138184 -0.0529486 -0.161456
0.600587 0.124256 0.00216423 -0.111069 -0.0893787 0.0992741 -0.138274 -0.0536553 -0.161415
0.600419 0.124428 0.0015374 -0.111199 -0.0893302 0.0994859 -0.138381 -0.0544422 -0.161359
0.600255 0.124605 0.000805761 -0.111384 -0.0892456 0.0996693 -0.138511 -0.0553174 -0.161282
0.600092 0.124781 -3.53265e-05 -0.111637 -0.0891109 0.0998206 -0.138669 -0.0562827 -0.161179
0.599926 0.12495 -0.000988531 -0.111969 -0.0889142 0.0999377 -0.13886 -0.0573387 -0.161047
0.599752 0.125109 -0.00205509 -0.112387 -0.0886442 0.100019 -0.139086 -0.0584851 -0.160882
0.599566 0.125252 -0.00323516 -0.112896 -0.0882903 0.100064 -0.139351 -0.0597221 -0.160681
0.599367 0.125378 -0.00452636 -0.113493 -0.0878455 0.100075 -0.139653 -0.0610451 -0.160442
0.599153 0.125486 -0.00592544 -0.114176 -0.0873038 0.100054 -0.139992 -0.0624497 -0.160165
0.598921 0.125575 -0.00742903 -0.114939 -0.0866592 0.100002 -0.140368 -0.0639328 -0.159848
0.59867 0.125644 -0.00903369 -0.115777 -0.0859051 0.0999207 -0.140779 -0.0654919 -0.159491
0.598398 0.125692 -0.0107359 -0.116683 -0.0850351 0.09981 -0.141224 -0.0671249 -0.159092
0.598101 0.125719 -0.0125323 -0.117652 -0.084042 0.0996702 -0.141702 -0.06883 -0.158649
0.597779 0.125722 -0.0144192 -0.118675 -0.0829187 0.0995011 -0.142211 -0.070605 -0.158163
0.597445 0.125678 -0.0163787 -0.118138 -0.0826419 0.0994008 -0.142714 -0.0723254 -0.157655
0.597075 0.125602 -0.0184339 -0.119265 -0.0813639 0.0991667 -0.143279 -0.0742522 -0.157076
0.596672 0.125504 -0.0205671 -0.120421 -0.0799383 0.0989043 -0.143871 -0.076234 -0.156449
0.596236 0.125383 -0.0227736 -0.121598 -0.0783584 0.0986175 -0.144488 -0.0782663 -0.155774
0.595789 0.125214 -0.0250328 -0.120815 -0.0780136 0.0984173 -0.145086 -0.0802133 -0.155082
0.595293 0.124999 -0.0273755 -0.122042 -0.0762839 0.0980702 -0.145745 -0.0823712 -0.154304
0.594757 0.124764 -0.0297791 -0.123259 -0.0743846 0.0976994 -0.146423 -0.0845666 -0.153474
0.594213 0.124483 -0.0322203 -0.122244 -0.0740601 0.0974295 -0.147072 -0.0866517 -0.152635
0.593613 0.124147 -0.0347353 -0.12347 -0.0720283 0.0970047 -0.14778 -0.0889475 -0.151696
0.592967 0.123793 -0.0372983 -0.124654 -0.0698164 0.0965616 -0.148501 -0.0912646 -0.150705
0.592317 0.123399 -0.0398846 -0.123351 -0.0695829 0.0962337 -0.149183 -0.0934494 -0.149714
0.591604 0.122939 -0.0425363 -0.124506 -0.0672693 0.0957418 -0.149922 -0.0958468 -0.14861
0.59084 0.122465 -0.0452241 -0.125585 -0.0647697 0.0952379 -0.150667 -0.0982492 -0.147455
0.590077 0.121958 -0.0479224 -0.12395 -0.0647154 0.0948639 -0.151363 -0.100498 -0.146312
0.589245 0.121374 -0.0506787 -0.124968 -0.062161 0.0943167 -0.152114 -0.102962 -0.14504
0.588358 0.120784 -0.0534602 -0.125876 -0.059421 0.0937652 -0.152863 -0.105413 -0.143723
0.58748 0.120168 -0.0562409 -0.123883 -0.0596488 0.0933584 -0.153555 -0.107692 -0.142431
0.586529 0.119466 -0.0590728 -0.124709 -0.0569178 0.0927701 -0.154297 -0.110186 -0.140995
0.585519 0.118765 -0.0619202 -0.125393 -0.0540099 0.0921875 -0.155032 -0.112648 -0.139521
0.584528 0.11804 -0.0647649 -0.123044 -0.0546315 0.0917526 -0.1557 -0.114934 -0.138079
0.583462 0.117209 -0.0676524 -0.123655 -0.0517922 0.0911231 -0.156421 -0.117437 -0.136474
0.582336 0.116382 -0.0705482 -0.124103 -0.0487814 0.0905049 -0.15713 -0.119895 -0.134837
0.58123 0.115575 -0.0734588 -0.121383 -0.0499681 0.090043 -0.157743 -0.122176 -0.133233
0.58006 0.114637 -0.0763721 -0.121755 -0.0471475 0.0894155 -0.15842 -0.124618 -0.131488
0.578909 0.113743 -0.0793062 -0.118928 -0.0487046 0.0889453 -0.158988 -0.126883 -0.129778
0.5777 0.112685 -0.0822238 -0.119227 -0.0461693 0.0883148 -0.159612 -0.12929 -0.127929
0.576434 0.111698 -0.0851529 -0.119332 -0.0435523 0.0877125 -0.160202 -0.131634 -0.126062
0.575192 0.110779 -0.0881063 -0.11629 -0.0456683 0.0871992 -0.160661 -0.133737 -0.124279
0.573899 0.109715 -0.0910474 -0.116364 -0.0434224 0.086401 -0.16116 -0.135885 -0.122418
0.572562 0.108683 -0.0939776 -0.116259 -0.0411198 0.0855192 -0.161597 -0.137841 -0.120649
0.571181 0.107684 -0.0968947 -0.115972 -0.0387564 0.0845411 -0.161967 -0.139628 -0.118978
0.569838 0.106742 -0.0998138 -0.112814 -0.0413997 0.0835701 -0.16219 -0.141181 -0.117454
0.568474 0.105613 -0.102706 -0.112615 -0.0394041 0.0823006 -0.162434 -0.142808 -0.115865
0.567144 0.104557 -0.105583 -0.10965 -0.0420854 0.0810675 -0.162528 -0.144205 -0.114441
0.565817 0.103311 -0.108425 -0.109556 -0.0404592 0.0795921 -0.162625 -0.145673 -0.11296
0.564466 0.102106 -0.111241 -0.109315 -0.0388333 0.0780875 -0.162627 -0.14702 -0.111581
0.563091 0.100947 -0.11403 -0.108927 -0.0372099 0.0765608 -0.162535 -0.148273 -0.110294
0.561756 0.0998629 -0.116782 -0.106063 -0.0401677 0.0751122 -0.162303 -0.149362 -0.109161
0.560454 0.0985633 -0.119482 -0.10587 -0.0388779 0.0734913 -0.162069 -0.150556 -0.10795
0.559252 0.0979154 -0.121811 -0.105269 -0.03798 0.07261 -0.161695 -0.151371 -0.107343
0.55831 0.0977296 -0.123869 -0.102221 -0.0416362 0.0724199 -0.16112 -0.151443 -0.10751
0.557363 0.0980006 -0.125658 -0.101373 -0.0417598 0.0722972 -0.160463 -0.151251 -0.108158
0.556523 0.0986427 -0.12727 -0.0984987 -0.0450072 0.0724236 -0.159648 -0.150633 -0.109298
0.555726 0.0994121 -0.12878 -0.0957989 -0.0480599 0.0724294 -0.158742 -0.149903 -0.110624
0.554956 0.100249 -0.130223 -0.0934695 -0.0507223 0.0723049 -0.15776 -0.149125 -0.112054
0.554206 0.101121 -0.131613 -0.091439 -0.0531156 0.0720826 -0.156713 -0.148325 -0.113544
0.553475 0.102011 -0.132959 -0.0896511 -0.0553136 0.071797 -0.155609 -0.147519 -0.115069
0.552761 0.102903 -0.134264 -0.0880623 -0.0573611 0.0715148 -0.154471 -0.146714 -0.116609
0.552063 0.103787 -0.135533 -0.0866401 -0.0592844 0.071308 -0.153324 -0.145919 -0.118149
0.551382 0.104654 -0.136765 -0.0853581 -0.0611005 0.0712191 -0.15219 -0.145141 -0.119678
0.550717 0.1055 -0.137961 -0.084195 -0.0628199 0.0712685 -0.151084 -0.144383 -0.121187
0.550069 0.106321 -0.139119 -0.0831331 -0.0644495 0.0714614 -0.150018 -0.143646 -0.122669
0.549438 0.107116 -0.140238 -0.0821571 -0.0659944 0.0717936 -0.149 -0.142934 -0.124122
0.548825 0.107883 -0.141317 -0.0812561 -0.0674568 0.0722524 -0.148032 -0.142245 -0.125541
0.548231 0.108613 -0.142357 -0.0804255 -0.0688361 0.0728159 -0.147118 -0.14159 -0.126917
0.547707 0.105425 -0.14329 -0.0801753 -0.0697734 0.072668 -0.146277 -0.14183 -0.127644
0.547207 0.102538 -0.144042 -0.0796358 -0.0707705 0.0727947 -0.145557 -0.142106 -0.128346
0.546734 0.0994697 -0.144549 -0.0790097 -0.0717674 0.0732116 -0.144931 -0.142309 -0.12908
0.546249 0.0960698 -0.144909 -0.0784884 -0.0726793 0.0735827 -0.144355 -0.145078 -0.128661
0.54576 0.092631 -0.145101 -0.077965 -0.0735671 0.0740576 -0.143838 -0.148207 -0.127915
0.545271 0.0892686 -0.145116 -0.0774626 -0.0744189 0.0746038 -0.143371 -0.151472 -0.126926
0.54478 0.0860614 -0.14499 -0.0769861 -0.0752327 0.0751932 -0.142945 -0.154723 -0.125753
0.544288 0.0830548 -0.144755 -0.0765364 -0.0760088 0.075803 -0.142553 -0.157856 -0.124438
0.543795 0.0802722 -0.144444 -0.0761124 -0.0767475 0.076417 -0.142189 -0.160806 -0.123034
0.543301 0.0777211 -0.144084 -0.075713 -0.0774493 0.0770231 -0.141849 -0.163538 -0.121588
0.542805 0.0753983 -0.143696 -0.075337 -0.0781146 0.0776125 -0.14153 -0.16604 -0.120136
0.542309 0.0732937 -0.143298 -0.0749832 -0.0787441 0.0781792 -0.141231 -0.168311 -0.118706
0.541813 0.071393 -0.142902 -0.0746505 -0.0793385 0.0787191 -0.140949 -0.170361 -0.117317
0.541316 0.0696799 -0.14252 -0.0743381 -0.0798987 0.0792298 -0.140683 -0.172203 -0.115983
0.540818 0.0681371 -0.142156 -0.074045 -0.0804256 0.0797099 -0.140434 -0.173853 -0.114713
0.54032 0.0667472 -0.141816 -0.0737705 -0.0809203 0.0801588 -0.140199 -0.17533 -0.113511
0.539822 0.0654937 -0.141501 -0.073514 -0.081384 0.0805764 -0.139979 -0.176652 -0.112378
0.539323 0.0643612 -0.141212 -0.073275 -0.0818177 0.0809627 -0.139774 -0.177835 -0.111312
0.538824 0.0633357 -0.14095 -0.0730531 -0.0822228 0.0813182 -0.139582 -0.178895 -0.110311
0.538325 0.0624045 -0.140713 -0.0728481 -0.0826005 0.0816432 -0.139404 -0.179848 -0.109372
0.537827 0.0615563 -0.140501 -0.0726596 -0.082952 0.0819384 -0.139239 -0.180705 -0.10849
0.537328 0.0607815 -0.140312 -0.0724876 -0.0832785 0.0822041 -0.139087 -0.181479 -0.107661
0.536829 0.0600716 -0.140144 -0.072332 -0.0835813 0.0824407 -0.138948 -0.182181 -0.106881
0.53633 0.0594195 -0.139998 -0.0721929 -0.0838614 0.0826488 -0.138821 -0.182817 -0.106146
0.535831 0.0588189 -0.139871 -0.0720703 -0.0841202 0.0828287 -0.138706 -0.183397 -0.105451
0.535332 0.0582648 -0.139762 -0.0719643 -0.0843585 0.0829808 -0.138602 -0.183926 -0.104794
0.534833 0.0577529 -0.13967 -0.0718751 -0.0845776 0.0831053 -0.13851 -0.18441 -0.104172
0.534334 0.0572798 -0.139594 -0.071803 -0.0847783 0.0832025 -0.138429 -0.184853 -0.103583
0.533835 0.0568424 -0.139534 -0.0717481 -0.0849616 0.0832728 -0.138358 -0.185258 -0.103023
0.533336 0.0564386 -0.139489 -0.0717107 -0.0851284 0.0833162 -0.138298 -0.18563 -0.102491
0.532838 0.0560663 -0.139458 -0.0716911 -0.0852796 0.0833331 -0.138248 -0.18597 -0.101985
0.532339 0.0557242 -0.139441 -0.0716894 -0.0854158 0.0833236 -0.138207 -0.18628 -0.101505
0.53184 0.055411 -0.139437 -0.0717061 -0.0855377 0.0832879 -0.138175 -0.186562 -0.101049
0.531342 0.0551258 -0.139447 -0.0717414 -0.0856462 0.0832261 -0.138152 -0.186818 -0.100615
0.530844 0.0548678 -0.13947 -0.0717956 -0.0857417 0.0831385 -0.138137 -0.187048 -0.100205
0.530345 0.0546364 -0.139505 -0.0718688 -0.0858248 0.0830251 -0.13813 -0.187253 -0.0998154
0.529847 0.0544314 -0.139553 -0.0719614 -0.085896 0.0828861 -0.138131 -0.187434 -0.0994475
0.529349 0.0542522 -0.139613 -0.0720737 -0.0859558 0.0827216 -0.13814 -0.187591 -0.0991004
0.528851 0.0540986 -0.139686 -0.0722057 -0.0860046 0.0825318 -0.138155 -0.187725 -0.0987738
